KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001101001,T001101002,T001101003,T001101004,T001101005,T001101006,T001101007,T001101008,T001101009,T001101010,T001101011,T001101012,T001101013,T001101014,T001101015,T001101016,T001101017,T001101018,T001101019,T001101020,T001101021,T001101022,T001101023,T001101024,T001101025,T001101026,T001101027,T001101028,T001101029,T001101030,T001101031,T001101032,T001101033,T001101034,T001101035,T001101036,T001101037,T001101038,T001101039,T001101040,T001101041,T001101042,T001101043,T001101044,T001101045,T001101046,T001101047,T001101048,T001101049,T001101050
513430971,0,,,551,286,265,91,45,46,430,220,210,317,168,149,411,213,198,386,196,190,113,52,61,68,32,36,30,15,15,3,1,2,1,0,1,238,237,108,44,33,36,12,3,1,125,108,17,30,51,29,7,22
513430972,0,,,750,344,406,124,61,63,577,256,321,382,197,185,558,245,313,550,242,308,195,59,136,133,33,100,92,17,75,23,2,21,3,2,1,231,228,58,58,47,48,14,3,0,158,146,12,32,51,9,11,10
513430973,0,,,1145,612,533,266,141,125,839,449,390,727,400,327,805,433,372,731,369,362,112,49,63,47,18,29,13,3,10,0,0,0,14,8,6,465,464,194,80,66,97,22,4,1,264,247,17,86,77,42,25,23
513430974,0,,,488,236,252,96,48,48,382,182,200,268,138,130,362,170,192,356,168,188,114,44,70,68,20,48,29,6,23,5,1,4,6,6,0,178,176,44,45,41,34,8,3,1,130,124,6,23,57,3,20,21
513430981,0,,,503,254,249,105,55,50,393,196,197,274,146,128,368,185,183,355,176,179,119,50,69,60,26,34,32,12,20,7,2,5,0,0,0,160,159,17,47,34,50,7,2,2,140,133,7,18,57,1,11,20
513430982,0,,,532,267,265,85,54,31,416,197,219,250,123,127,411,195,216,406,193,213,166,74,92,91,37,54,14,4,10,1,0,1,0,0,0,205,205,36,75,44,38,10,2,0,160,146,14,24,108,0,24,40
513430983,0,,,584,281,303,75,35,40,495,238,257,324,167,157,477,227,250,467,222,245,171,71,100,85,30,55,36,11,25,0,0,0,2,1,1,242,242,65,77,53,34,10,2,1,169,149,20,18,115,2,31,35
513430984,0,,,1371,636,735,161,87,74,1182,532,650,776,354,422,1120,503,617,1097,494,603,406,178,228,177,76,101,42,12,30,1,0,1,10,5,5,570,570,137,217,108,78,22,4,4,423,392,31,43,269,14,62,101
513430991,0,,,307,143,164,27,11,16,279,131,148,168,82,86,269,126,143,265,123,142,111,49,62,69,34,35,11,3,8,1,0,1,1,1,0,133,133,35,49,30,14,4,0,1,97,92,5,14,73,0,24,27
513430992,0,,,60,23,37,12,5,7,48,18,30,32,12,20,47,18,29,45,18,27,16,6,10,8,2,6,2,0,2,0,0,0,0,0,0,23,23,4,10,4,2,2,1,0,19,17,2,3,13,0,2,4
513430993,0,,,924,439,485,150,78,72,760,356,404,514,244,270,737,344,393,723,339,384,246,112,134,116,55,61,32,15,17,2,1,1,9,7,2,381,381,86,146,72,56,20,1,0,289,268,21,43,165,12,37,69
513430994,0,,,233,95,138,18,13,5,213,80,133,82,36,46,212,79,133,212,79,133,131,44,87,98,26,72,59,10,49,15,2,13,0,0,0,72,71,14,28,16,10,2,1,0,57,50,7,7,46,0,9,17
513431001,0,,,303,138,165,48,28,20,254,109,145,195,91,104,241,103,138,233,98,135,59,18,41,41,10,31,12,1,11,1,0,1,1,0,1,115,115,28,30,25,25,4,1,2,87,77,10,15,44,1,16,8
513431002,0,,,496,239,257,111,54,57,375,180,195,299,146,153,364,173,191,355,173,182,76,34,42,42,22,20,11,5,6,0,0,0,3,0,3,188,188,38,60,40,35,12,3,0,149,138,11,39,50,5,9,19
513431003,0,,,757,374,383,204,101,103,553,273,280,456,229,227,517,252,265,498,241,257,97,44,53,34,13,21,12,3,9,0,0,0,0,0,0,239,239,27,53,52,75,25,6,1,212,197,15,44,62,0,15,17
513431004,0,,,797,394,403,134,70,64,663,324,339,500,245,255,641,312,329,620,303,317,163,79,84,64,27,37,21,9,12,0,0,0,1,0,1,282,282,38,90,73,53,22,4,2,242,223,19,38,106,1,17,41
513431011,0,,,350,171,179,72,34,38,277,136,141,197,99,98,265,128,137,258,125,133,80,37,43,36,15,21,16,6,10,0,0,0,0,0,0,121,121,17,36,29,26,10,2,1,104,92,12,20,52,0,10,14
513431012,0,,,179,83,96,40,16,24,139,67,72,82,40,42,135,65,70,134,64,70,57,27,30,23,10,13,6,2,4,0,0,0,0,0,0,66,66,12,22,14,11,6,0,1,54,50,4,11,37,0,9,11
513431013,0,,,290,144,146,47,25,22,243,119,124,167,85,82,232,114,118,228,113,115,76,34,42,43,14,29,15,6,9,0,0,0,0,0,0,105,105,17,33,24,23,6,1,1,87,76,11,14,51,1,14,16
513431014,0,,,276,127,149,45,16,29,231,111,120,139,70,69,220,105,115,215,102,113,92,41,51,51,20,31,27,10,17,1,0,1,0,0,0,101,101,17,35,21,19,4,5,0,84,69,15,6,62,1,14,16
513431021,0,,,134,63,71,11,5,6,123,58,65,76,34,42,121,58,63,121,58,63,47,24,23,17,6,11,6,2,4,0,0,0,0,0,0,58,58,14,23,13,6,1,1,0,43,39,4,4,35,0,11,8
513431022,0,,,198,97,101,16,8,8,182,89,93,129,63,66,172,83,89,168,79,89,53,26,27,28,15,13,10,5,5,0,0,0,1,0,1,71,71,13,26,10,12,5,5,0,58,49,9,5,35,0,6,12
513431023,0,,,244,111,133,28,8,20,216,103,113,134,68,66,212,101,111,208,101,107,82,35,47,32,12,20,9,3,6,0,0,0,6,1,5,94,94,22,29,20,14,6,3,0,72,61,11,10,53,0,9,16
513431024,0,,,129,53,76,17,7,10,112,46,66,54,23,31,112,46,66,111,46,65,58,23,35,43,14,29,24,10,14,9,4,5,0,0,0,38,36,5,12,9,7,1,2,0,31,29,2,2,20,0,3,8
513431031,0,,,165,77,88,16,5,11,149,72,77,100,49,51,146,72,74,142,70,72,49,23,26,22,9,13,12,4,8,0,0,0,0,0,0,62,61,11,21,15,8,4,1,1,50,39,11,4,32,0,7,6
513431032,0,,,278,132,146,25,13,12,248,117,131,145,70,75,239,114,125,234,109,125,103,47,56,47,20,27,17,6,11,1,1,0,5,0,5,121,121,37,40,26,12,2,3,1,82,67,15,5,70,4,21,19
513431033,0,,,198,107,91,15,10,5,183,97,86,123,70,53,173,90,83,170,88,82,60,27,33,25,12,13,11,5,6,0,0,0,7,7,0,84,82,23,26,18,14,0,1,0,59,50,9,2,40,7,11,13
513431034,0,,,220,118,102,22,12,10,195,103,92,130,73,57,186,97,89,182,95,87,65,30,35,31,12,19,9,3,6,1,0,1,2,0,2,89,89,18,31,25,10,5,0,0,71,63,8,9,40,3,6,18
513431041,0,,,119,61,58,19,15,4,100,46,54,63,32,31,97,43,54,95,42,53,37,14,23,23,8,15,7,2,5,0,0,0,0,0,0,41,41,4,13,13,6,4,1,0,37,28,9,4,24,0,3,8
513431042,0,,,60,30,30,8,4,4,52,26,26,30,17,13,46,23,23,46,23,23,22,9,13,11,4,7,5,1,4,0,0,0,0,0,0,23,23,7,6,4,3,2,0,1,16,13,3,2,14,0,5,3
513431043,0,,,282,126,156,26,13,13,256,113,143,168,79,89,244,105,139,241,102,139,88,34,54,56,18,38,23,7,16,1,1,0,0,0,0,106,105,22,34,24,18,5,1,1,83,70,13,4,56,0,14,16
513431044,0,,,201,100,101,18,13,5,183,87,96,130,65,65,178,85,93,170,80,90,53,22,31,25,10,15,6,1,5,0,0,0,0,0,0,67,65,9,23,15,7,6,2,3,56,43,13,5,35,0,4,11
513431051,0,,,24,13,11,0,0,0,24,13,11,14,10,4,24,13,11,23,12,11,10,3,7,6,2,4,2,0,2,0,0,0,0,0,0,9,9,1,3,3,2,0,0,0,8,7,1,0,6,0,1,2
513431052,0,,,24,12,12,1,1,0,23,11,12,15,7,8,22,10,12,21,10,11,8,4,4,4,1,3,1,0,1,1,0,1,0,0,0,9,9,2,1,4,2,0,0,0,7,5,2,0,5,0,1,0
513431053,0,,,46,22,24,6,3,3,40,19,21,24,14,10,39,18,21,38,18,20,16,5,11,9,4,5,2,1,1,0,0,0,0,0,0,18,18,2,11,2,0,2,1,0,16,12,4,0,10,0,1,4
513431054,0,,,61,32,29,12,7,5,49,25,24,28,16,12,45,23,22,45,23,22,21,9,12,10,5,5,4,2,2,1,0,1,0,0,0,24,23,7,7,2,4,3,0,0,16,15,1,3,12,0,4,4
513431061,0,,,51,25,26,13,6,7,38,19,19,21,10,11,37,19,18,37,19,18,17,9,8,10,6,4,5,3,2,0,0,0,0,0,0,18,18,3,7,2,4,0,2,0,15,12,3,2,11,0,2,6
513431062,0,,,20,11,9,5,2,3,15,9,6,9,6,3,14,8,6,14,8,6,6,3,3,1,1,0,0,0,0,0,0,0,0,0,0,7,7,1,2,2,1,1,0,0,6,6,0,0,3,0,0,2
513431063,0,,,66,35,31,10,7,3,56,28,28,31,15,16,55,27,28,54,26,28,25,13,12,13,8,5,4,2,2,0,0,0,0,0,0,26,26,7,6,6,6,1,0,0,19,16,3,1,16,0,5,4
513431064,0,,,25,14,11,1,1,0,24,13,11,15,8,7,23,12,11,22,12,10,9,5,4,4,3,1,2,2,0,0,0,0,0,0,0,12,12,6,2,2,1,1,0,0,6,4,2,0,7,0,4,1
513431071,1,,513431072,71,36,35,15,8,7,63,32,31,34,16,18,58,30,28,58,30,28,29,16,13,8,4,4,4,2,2,1,1,0,0,0,0,20,20,2,7,3,4,2,2,2,19,13,6,3,17,0,1,6
513431072,2,513431071,,7,4,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513431073,0,,,101,54,47,11,9,2,90,45,45,54,29,25,85,42,43,84,41,43,36,16,20,19,8,11,11,3,8,0,0,0,0,0,0,30,30,3,8,7,6,2,3,1,27,20,7,1,17,0,0,4
513431074,0,,,59,31,28,6,5,1,53,26,27,30,15,15,53,26,27,53,26,27,23,11,12,11,5,6,6,4,2,1,0,1,11,3,8,26,26,12,7,2,2,0,2,1,14,8,6,0,13,8,1,2
513431081,2,513431084,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513431082,0,,,52,29,23,2,0,2,50,29,21,30,20,10,47,26,21,45,26,19,20,9,11,12,5,7,7,3,4,0,0,0,0,0,0,18,18,4,5,4,2,2,0,1,14,9,5,0,12,0,2,3
513431083,0,,,45,23,22,6,4,2,39,19,20,20,9,11,38,19,19,38,19,19,19,10,9,7,4,3,0,0,0,0,0,0,0,0,0,16,16,1,9,1,2,3,0,0,15,11,4,3,12,0,1,7
513431084,1,,513431081,130,62,68,12,6,6,120,57,63,68,30,38,114,55,59,114,55,59,52,27,25,23,11,12,10,4,6,0,0,0,0,0,0,49,49,10,19,7,8,5,1,0,40,35,5,3,31,0,7,12
513431091,2,513431094,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513431092,0,,,40,20,20,2,2,0,38,18,20,15,8,7,38,18,20,38,18,20,23,10,13,12,5,7,3,1,2,0,0,0,0,0,0,18,18,6,6,3,2,1,0,0,12,8,4,1,16,0,4,5
513431093,0,,,11,5,6,0,0,0,11,5,6,5,2,3,11,5,6,11,5,6,6,3,3,5,3,2,1,1,0,0,0,0,0,0,0,5,5,0,4,1,0,0,0,0,5,5,0,0,3,0,0,3
513431094,1,,513431091,158,62,96,13,6,7,146,57,89,76,30,46,143,55,88,143,55,88,70,27,43,43,16,27,17,6,11,1,1,0,10,0,10,78,78,34,24,13,4,3,0,1,45,40,5,3,48,5,19,17
513431101,0,,,543,247,296,87,43,44,453,203,250,311,140,171,430,195,235,414,186,228,142,63,79,51,20,31,16,4,12,1,0,1,1,1,0,188,188,25,61,39,44,14,2,3,160,145,15,19,89,3,13,31
513431102,0,,,616,304,312,111,62,49,505,242,263,357,173,184,486,229,257,479,226,253,148,69,79,66,25,41,25,8,17,3,2,1,3,1,2,215,215,29,68,52,41,20,4,1,185,158,27,25,93,1,18,31
513431103,0,,,486,230,256,66,33,33,420,197,223,270,122,148,402,189,213,396,186,210,150,75,75,61,31,30,13,3,10,1,0,1,0,0,0,189,189,29,81,37,28,12,2,0,160,146,14,22,90,4,14,46
513431104,0,,,499,248,251,62,34,28,429,209,220,279,138,141,410,197,213,403,194,209,150,71,79,75,38,37,17,5,12,1,0,1,3,0,3,200,200,44,65,49,32,10,0,0,153,139,14,15,97,2,29,29
513431111,0,,,361,178,183,62,32,30,296,145,151,209,103,106,286,140,146,280,138,142,87,42,45,31,14,17,10,5,5,1,0,1,2,0,2,130,130,24,39,29,23,11,3,1,104,91,13,19,53,3,9,18
513431112,0,,,279,140,139,48,24,24,231,116,115,152,78,74,219,109,110,212,103,109,79,38,41,32,15,17,15,7,8,0,0,0,1,1,0,92,92,10,28,21,21,7,4,1,82,68,14,13,48,0,7,20
513431113,0,,,578,281,297,84,47,37,482,226,256,308,151,157,466,217,249,456,214,242,174,75,99,77,31,46,16,7,9,1,1,0,1,0,1,233,233,54,84,46,34,10,4,1,174,157,17,27,114,2,27,40
513431114,0,,,442,210,232,59,31,28,378,176,202,232,111,121,369,170,199,362,168,194,146,65,81,77,33,44,30,12,18,1,0,1,3,1,2,166,164,34,68,28,25,7,2,0,128,117,11,17,72,2,16,31
513431121,0,,,230,115,115,25,10,15,205,105,100,110,59,51,202,102,100,197,100,97,95,46,49,32,14,18,9,3,6,3,1,2,0,0,0,88,87,13,33,23,13,5,0,0,74,67,7,7,52,0,7,22
513431122,0,,,203,94,109,14,9,5,189,85,104,117,51,66,183,81,102,182,80,102,72,34,38,25,9,16,8,4,4,1,0,1,0,0,0,85,85,24,31,11,15,2,0,2,61,51,10,4,51,1,16,18
513431123,0,,,295,140,155,38,22,16,257,118,139,152,70,82,252,117,135,247,113,134,105,48,57,44,17,27,23,6,17,1,0,1,1,0,1,121,121,33,41,24,14,5,2,2,88,77,11,5,70,3,21,20
513431124,0,,,413,205,208,40,22,18,372,182,190,214,105,109,358,173,185,351,171,180,158,77,81,92,41,51,30,13,17,3,1,2,0,0,0,170,170,44,61,30,23,9,2,1,126,109,17,8,101,0,29,32
513431131,0,,,294,148,146,30,15,15,264,133,131,147,80,67,259,129,130,257,127,130,117,53,64,46,19,27,13,4,9,1,0,1,10,8,2,122,122,29,46,27,12,4,4,0,93,82,11,5,75,4,17,23
513431132,0,,,232,117,115,28,14,14,198,99,99,128,67,61,193,97,96,191,95,96,70,32,38,32,14,18,8,4,4,0,0,0,5,2,3,97,97,27,32,19,13,4,2,0,69,63,6,9,44,5,7,17
513431133,0,,,425,200,225,36,21,15,387,178,209,209,100,109,377,175,202,372,171,201,178,78,100,107,42,65,44,16,28,3,0,3,1,0,1,176,174,54,63,31,14,10,1,1,120,103,17,12,108,1,32,38
513431134,0,,,681,328,353,94,48,46,586,280,306,373,187,186,562,264,298,553,260,293,213,93,120,111,44,67,35,10,25,2,1,1,5,0,5,263,263,59,90,52,35,19,5,3,203,179,24,18,137,3,33,43
513431141,0,,,377,183,194,44,24,20,332,159,173,228,116,112,315,148,167,307,146,161,104,43,61,47,17,30,17,5,12,1,0,1,2,2,0,139,138,24,47,32,23,7,3,2,113,92,21,10,63,2,9,19
513431142,0,,,140,62,78,11,6,5,128,55,73,83,35,48,127,55,72,122,51,71,45,20,25,31,14,17,13,5,8,0,0,0,0,0,0,67,67,23,24,12,7,1,0,0,42,36,6,6,27,5,7,10
513431143,0,,,449,191,258,57,21,36,389,168,221,231,106,125,371,163,208,362,158,204,158,62,96,95,34,61,38,11,27,4,1,3,6,5,1,184,183,56,58,37,24,6,1,1,126,117,9,13,91,10,27,29
513431144,0,,,361,172,189,34,21,13,323,148,175,178,91,87,312,142,170,311,142,169,145,57,88,90,30,60,52,13,39,9,1,8,0,0,0,138,137,32,48,33,17,5,0,2,105,86,19,10,79,4,17,22
513431151,0,,,45,23,22,2,1,1,42,21,21,22,11,11,42,21,21,42,21,21,20,10,10,8,3,5,3,1,2,0,0,0,0,0,0,20,20,6,7,3,4,0,0,0,14,11,3,0,13,0,5,2
513431152,0,,,82,39,43,10,5,5,72,34,38,48,22,26,71,34,37,71,34,37,24,12,12,6,2,4,4,1,3,0,0,0,1,1,0,33,33,6,11,11,4,1,0,0,27,25,2,1,17,0,3,2
513431153,0,,,156,78,78,10,5,5,146,73,73,80,41,39,138,67,71,133,67,66,66,32,34,36,16,20,10,4,6,1,0,1,1,1,0,61,59,11,25,13,6,3,1,0,47,37,10,3,38,1,5,15
513431154,0,,,302,148,154,25,13,12,277,135,142,162,85,77,262,126,136,260,125,135,115,50,65,67,29,38,21,9,12,2,2,0,0,0,0,119,119,28,40,21,20,9,1,0,91,75,16,5,75,0,20,19
513431161,0,,,251,118,133,27,13,14,217,103,114,157,76,81,210,100,110,206,99,107,60,27,33,28,8,20,9,2,7,2,0,2,2,0,2,86,85,25,25,20,11,3,0,1,58,53,5,9,30,2,13,8
513431162,0,,,115,53,62,13,6,7,102,47,55,60,30,30,101,47,54,100,47,53,42,17,25,22,7,15,7,2,5,0,0,0,1,0,1,54,54,21,16,10,3,4,0,0,33,29,4,3,32,0,16,7
513431163,0,,,308,148,160,35,13,22,273,135,138,157,81,76,265,128,137,262,125,137,116,54,62,64,27,37,20,8,12,1,0,1,6,0,6,121,121,30,39,21,20,9,2,0,91,71,20,8,78,6,17,24
513431164,0,,,283,130,153,42,21,21,241,109,132,123,60,63,235,104,131,232,102,130,118,49,69,63,23,40,28,9,19,3,0,3,0,0,0,108,108,21,41,21,16,4,3,2,87,70,17,8,80,0,18,23
513431171,0,,,96,50,46,11,7,4,85,43,42,47,28,19,83,42,41,83,42,41,38,15,23,16,4,12,7,1,6,1,0,1,0,0,0,34,34,7,10,9,2,3,2,1,27,18,9,3,26,0,6,6
513431172,0,,,63,29,34,3,2,1,60,27,33,29,15,14,57,26,31,55,26,29,31,12,19,15,6,9,2,1,1,0,0,0,2,2,0,29,29,9,13,2,3,2,0,0,20,15,5,1,18,1,4,8
513431173,0,,,184,92,92,20,11,9,164,81,83,85,43,42,158,77,81,154,74,80,79,38,41,46,23,23,25,13,12,1,0,1,0,0,0,73,73,17,28,9,13,4,2,0,56,44,12,3,51,0,15,19
513431174,0,,,379,185,194,51,31,20,328,154,174,187,91,96,314,144,170,304,141,163,141,63,78,76,32,44,22,10,12,1,0,1,3,1,2,146,146,36,49,24,22,7,6,2,110,91,19,8,93,0,27,32
513431181,0,,,110,48,62,11,7,4,99,41,58,50,20,30,96,41,55,95,40,55,49,21,28,25,11,14,6,2,4,0,0,0,0,0,0,46,46,9,22,5,8,2,0,0,37,33,4,1,33,0,7,15
513431182,0,,,269,124,145,35,16,19,234,108,126,120,61,59,230,108,122,229,107,122,114,47,67,70,30,40,31,9,22,4,0,4,0,0,0,93,92,19,26,25,16,5,1,0,73,60,13,8,55,0,11,11
513431183,0,,,208,99,109,20,10,10,188,89,99,105,47,58,181,87,94,177,86,91,83,42,41,38,22,16,11,6,5,0,0,0,2,1,1,84,84,24,26,16,9,7,1,1,60,47,13,4,56,3,16,14
513431184,0,,,190,85,105,11,5,6,179,80,99,95,42,53,174,79,95,173,78,95,84,38,46,41,16,25,18,7,11,3,1,2,1,0,1,76,76,18,24,19,12,1,1,1,58,42,16,2,56,1,13,15
513431191,0,,,168,77,91,15,6,9,153,71,82,76,40,36,151,70,81,149,69,80,77,31,46,40,16,24,8,1,7,3,0,3,0,0,0,68,68,17,18,22,8,1,2,0,50,35,15,5,52,0,14,11
513431192,0,,,177,82,95,16,9,7,160,72,88,89,39,50,157,71,86,153,70,83,71,33,38,41,17,24,11,4,7,1,0,1,0,0,0,74,74,21,23,15,10,5,0,0,53,43,10,1,47,0,12,16
513431193,0,,,158,65,93,18,3,15,140,62,78,82,40,42,136,61,75,136,61,75,58,22,36,32,11,21,15,7,8,0,0,0,3,0,3,62,62,14,19,16,8,4,1,0,48,35,13,7,37,4,8,7
513431194,0,,,115,67,48,12,9,3,103,58,45,53,33,20,101,57,44,100,57,43,50,25,25,22,12,10,9,4,5,0,0,0,0,0,0,36,36,2,13,8,9,1,1,2,34,25,9,2,27,0,1,10
513431201,0,,,529,253,276,63,34,29,459,214,245,265,126,139,445,207,238,442,207,235,194,88,106,95,42,53,22,10,12,2,1,1,1,1,0,238,238,78,83,48,13,9,5,2,158,143,15,23,134,7,38,39
513431202,0,,,507,245,262,38,24,14,455,213,242,293,146,147,436,203,233,422,197,225,162,67,95,84,33,51,25,5,20,0,0,0,5,4,1,264,264,131,70,33,18,9,1,2,128,111,17,13,114,24,44,33
513431203,0,,,657,316,341,70,33,37,578,277,301,342,176,166,569,272,297,557,267,290,236,101,135,131,50,81,53,14,39,5,1,4,14,6,8,303,303,115,88,51,37,8,3,1,188,162,26,14,161,16,53,48
513431204,0,,,705,343,362,104,52,52,593,287,306,429,219,210,561,268,293,546,257,289,164,68,96,100,39,61,26,12,14,0,0,0,22,8,14,299,299,98,76,68,38,15,4,0,198,181,17,30,111,23,32,29
513431211,0,,,256,122,134,25,12,13,230,109,121,152,74,78,222,105,117,218,102,116,78,35,43,28,13,15,6,4,2,0,0,0,0,0,0,101,101,21,32,27,16,4,1,0,79,69,10,7,51,2,9,17
513431212,0,,,285,139,146,34,20,14,249,118,131,152,78,74,246,116,130,241,114,127,97,40,57,53,23,30,13,2,11,1,0,1,1,0,1,118,118,23,51,23,14,7,0,0,94,83,11,11,61,0,15,22
513431213,0,,,608,291,317,75,44,31,533,247,286,345,157,188,523,243,280,515,239,276,188,90,98,74,36,38,18,7,11,0,0,0,1,0,1,246,246,42,112,48,30,7,6,1,203,185,18,23,124,1,26,46
513431214,0,,,107,25,82,1,0,1,106,25,81,5,2,3,105,24,81,105,24,81,101,23,78,93,20,73,70,11,59,25,3,22,2,0,2,6,5,1,2,2,0,0,0,0,4,4,0,1,3,0,1,1
513431221,0,,,84,36,48,5,2,3,79,34,45,37,19,18,78,34,44,77,33,44,42,15,27,19,4,15,5,0,5,2,0,2,0,0,0,38,38,11,12,12,2,1,0,0,27,23,4,2,27,0,10,6
513431222,0,,,200,92,108,25,13,12,173,78,95,107,50,57,166,75,91,164,74,90,66,28,38,29,11,18,10,3,7,1,0,1,1,0,1,79,79,15,32,15,11,5,0,1,63,56,7,7,41,0,8,11
513431223,2,513431224,,12,3,9,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513431224,1,,513431223,23,12,11,4,0,4,31,15,16,13,5,8,30,15,15,29,15,14,18,10,8,5,3,2,1,1,0,0,0,0,0,0,0,10,10,4,4,3,2,0,1,0,10,8,2,2,12,0,3,4
513431231,0,,,151,78,73,12,7,5,139,71,68,71,36,35,135,68,67,132,66,66,68,35,33,29,12,17,9,4,5,0,0,0,0,0,0,65,65,20,20,14,8,1,2,0,45,41,4,3,49,0,19,10
513431232,0,,,708,336,372,103,53,50,604,282,322,408,191,217,578,269,309,568,266,302,196,91,105,106,46,60,31,17,14,1,1,0,0,0,0,266,266,47,98,45,54,18,4,0,218,187,31,32,129,1,31,46
513431233,0,,,133,62,71,14,6,8,119,56,63,65,30,35,115,55,60,113,55,58,54,26,28,31,15,16,13,5,8,1,0,1,0,0,0,53,53,8,21,16,6,1,1,0,45,41,4,2,32,0,5,11
513431234,0,,,334,158,176,86,36,50,246,121,125,182,93,89,234,114,120,232,112,120,64,28,36,31,16,15,9,3,6,0,0,0,0,0,0,116,116,25,25,24,28,9,5,0,91,80,11,32,40,6,7,14
513431241,0,,,511,234,277,98,46,52,412,187,225,296,137,159,385,169,216,375,164,211,116,50,66,58,22,36,16,6,10,1,1,0,7,0,7,192,192,47,52,38,33,20,0,2,144,132,12,20,79,7,26,22
513431242,0,,,179,82,97,12,5,7,167,77,90,103,51,52,159,73,86,155,71,84,64,26,38,22,7,15,9,1,8,1,0,1,7,7,0,70,70,17,22,15,10,4,1,1,53,45,8,1,40,5,6,11
513431243,0,,,259,124,135,43,20,23,216,104,112,155,77,78,209,101,108,207,100,107,61,27,34,35,13,22,16,4,12,1,0,1,1,0,1,104,104,28,32,21,13,8,2,0,75,68,7,15,43,1,10,12
513431244,0,,,57,27,30,11,6,5,46,21,25,23,11,12,44,20,24,43,20,23,23,10,13,13,5,8,5,2,3,1,0,1,0,0,0,19,19,3,8,1,3,2,1,1,16,12,4,0,14,0,3,7
513431251,0,,,49,26,23,3,0,3,46,26,20,29,15,14,42,23,19,41,22,19,17,11,6,7,4,3,3,1,2,1,1,0,0,0,0,20,20,6,5,3,6,0,0,0,14,12,2,0,11,0,3,5
513431252,0,,,210,93,117,39,19,20,170,73,97,115,50,65,165,70,95,161,68,93,55,23,32,17,5,12,5,0,5,1,0,1,0,0,0,81,81,19,25,13,19,4,1,0,62,59,3,5,36,0,13,13
513431253,0,,,69,32,37,0,0,0,69,32,37,35,19,16,68,32,36,68,32,36,34,13,21,19,6,13,5,1,4,1,0,1,0,0,0,30,30,6,13,7,4,0,0,0,24,19,5,0,22,0,3,6
513431254,0,,,105,49,56,4,2,2,101,47,54,57,31,26,98,44,54,94,42,52,44,16,28,23,7,16,7,2,5,1,0,1,0,0,0,46,46,13,16,9,7,1,0,0,33,28,5,1,32,0,13,6
513431261,0,,,387,163,224,45,24,21,341,138,203,193,95,98,323,130,193,315,126,189,148,43,105,108,25,83,70,14,56,11,2,9,1,1,0,110,108,18,35,20,18,17,0,0,90,82,8,8,43,1,9,15
513431262,0,,,218,94,124,54,23,31,164,71,93,115,53,62,154,66,88,147,63,84,49,18,31,20,4,16,9,1,8,1,0,1,0,0,0,85,85,18,24,28,11,2,0,2,66,59,7,17,34,2,11,9
513431263,0,,,123,57,66,16,5,11,107,52,55,65,35,30,105,51,54,101,50,51,42,17,25,22,8,14,8,3,5,2,1,1,2,2,0,49,49,11,17,9,9,3,0,0,37,31,6,3,30,2,7,10
513431264,0,,,70,31,39,8,4,4,62,27,35,35,13,22,59,26,33,58,26,32,27,14,13,14,7,7,5,2,3,0,0,0,1,0,1,24,24,1,12,4,2,5,0,0,23,17,6,2,18,0,1,6
513431271,0,,,63,30,33,9,6,3,54,24,30,36,15,21,51,23,28,50,23,27,18,9,9,10,5,5,1,0,1,0,0,0,0,0,0,24,24,4,9,5,4,2,0,0,20,19,1,1,11,0,1,6
513431272,0,,,181,85,96,15,8,7,166,77,89,97,46,51,155,71,84,150,70,80,69,31,38,39,16,23,16,6,10,1,0,1,4,0,4,70,70,18,24,8,11,7,2,0,52,43,9,1,45,4,11,13
513431273,0,,,44,24,20,6,4,2,38,20,18,25,13,12,37,19,18,37,19,18,13,7,6,9,4,5,1,1,0,0,0,0,0,0,0,16,16,3,6,3,2,1,0,1,13,9,4,2,9,0,2,2
513431274,0,,,21,14,7,0,0,0,21,14,7,12,8,4,20,13,7,20,13,7,9,6,3,4,3,1,0,0,0,0,0,0,0,0,0,8,8,1,3,2,2,0,0,0,7,6,1,0,6,0,1,2
513431281,0,,,155,77,78,14,5,9,141,72,69,79,46,33,138,70,68,135,67,68,62,26,36,35,13,22,10,4,6,0,0,0,0,0,0,63,63,14,25,11,10,2,0,1,49,41,8,4,39,0,9,15
513431282,0,,,105,49,56,9,5,4,96,44,52,54,26,28,93,42,51,91,41,50,42,18,24,22,10,12,3,1,2,1,0,1,0,0,0,40,40,8,12,11,6,2,1,0,32,25,7,1,26,0,5,10
