KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001101001,T001101002,T001101003,T001101004,T001101005,T001101006,T001101007,T001101008,T001101009,T001101010,T001101011,T001101012,T001101013,T001101014,T001101015,T001101016,T001101017,T001101018,T001101019,T001101020,T001101021,T001101022,T001101023,T001101024,T001101025,T001101026,T001101027,T001101028,T001101029,T001101030,T001101031,T001101032,T001101033,T001101034,T001101035,T001101036,T001101037,T001101038,T001101039,T001101040,T001101041,T001101042,T001101043,T001101044,T001101045,T001101046,T001101047,T001101048,T001101049,T001101050
502907874,0,,,49,22,27,9,3,6,40,19,21,32,15,17,39,19,20,37,17,20,8,4,4,5,2,3,1,0,1,0,0,0,1,0,1,18,18,4,4,7,1,1,0,1,13,9,4,2,6,1,0,2
502907881,0,,,33,14,19,8,5,3,25,9,16,22,9,13,23,8,15,23,8,15,3,0,3,2,0,2,2,0,2,0,0,0,0,0,0,13,13,3,4,3,2,1,0,0,10,9,1,2,3,0,1,0
502907882,0,,,110,55,55,25,16,9,85,39,46,66,31,35,83,39,44,81,39,42,19,8,11,8,3,5,1,0,1,0,0,0,0,0,0,33,33,1,9,8,9,5,1,0,32,24,8,9,12,0,1,3
502907883,0,,,125,51,74,13,8,5,112,43,69,57,23,34,109,43,66,107,42,65,55,20,35,29,7,22,15,2,13,4,0,4,1,1,0,38,37,3,9,11,9,4,1,0,34,24,10,3,27,0,3,7
502907884,0,,,391,211,180,80,52,28,311,159,152,220,113,107,294,147,147,282,138,144,91,46,45,22,11,11,8,4,4,1,1,0,0,0,0,119,119,10,34,29,20,13,11,2,109,88,21,17,58,0,4,19
502907891,0,,,398,181,217,76,36,40,321,145,176,246,119,127,304,134,170,298,132,166,75,26,49,43,11,32,24,3,21,1,0,1,1,1,0,110,108,8,27,23,26,14,8,2,99,77,22,17,32,1,1,8
502907892,1,,502907894,207,97,110,57,26,31,153,73,80,125,61,64,147,69,78,144,68,76,28,12,16,11,4,7,3,2,1,1,1,0,0,0,0,58,58,2,9,18,15,14,1,0,57,46,11,15,17,0,1,1
502907893,0,,,33,17,16,8,4,4,25,13,12,20,11,9,25,13,12,24,12,12,5,2,3,3,1,2,1,0,1,0,0,0,0,0,0,11,11,1,3,3,3,1,0,0,10,8,2,4,3,0,0,1
502907894,2,502907892,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
502907901,0,,,84,48,36,8,8,0,76,40,36,40,23,17,76,40,36,76,40,36,36,17,19,16,5,11,4,1,3,0,0,0,0,0,0,34,34,12,8,8,4,0,0,2,21,17,4,1,25,0,8,4
502907911,2,502907814,,7,4,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
502907914,2,502907814,,10,4,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
502907924,0,,,45,21,24,5,4,1,40,17,23,23,10,13,35,15,20,35,15,20,17,7,10,8,3,5,2,0,2,0,0,0,0,0,0,13,13,1,4,2,1,4,1,0,12,7,5,0,9,0,1,2
502907933,0,,,14,7,7,0,0,0,14,7,7,8,5,3,14,7,7,14,7,7,6,2,4,6,2,4,2,1,1,0,0,0,0,0,0,6,6,2,2,0,2,0,0,0,4,3,1,0,4,0,1,1
502907934,0,,,35,17,18,3,2,1,32,15,17,18,9,9,31,15,16,29,14,15,14,6,8,7,3,4,2,1,1,0,0,0,0,0,0,10,10,0,4,2,1,2,0,1,10,7,3,1,8,0,0,2
502907941,1,,502907844,12,6,6,1,1,0,17,8,9,7,4,3,17,8,9,17,8,9,10,4,6,5,2,3,1,0,1,0,0,0,0,0,0,7,7,4,3,1,0,1,0,0,5,4,1,0,8,0,4,1
502907943,1,,502907944,9,4,5,0,0,0,11,5,6,4,2,2,11,5,6,11,5,6,7,3,4,2,1,1,2,1,1,0,0,0,0,0,0,4,4,1,2,2,0,0,0,0,4,2,2,0,5,0,1,2
502907944,2,502907943,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
502907952,1,,502907854,144,69,75,33,19,14,119,53,66,70,32,38,115,50,65,114,50,64,49,21,28,26,10,16,6,2,4,0,0,0,0,0,0,36,36,7,9,5,4,3,5,6,32,14,18,5,32,0,4,5
502907953,0,,,50,23,27,6,2,4,44,21,23,20,11,9,43,20,23,43,20,23,24,10,14,13,5,8,6,2,4,1,0,1,0,0,0,18,18,4,8,2,1,0,1,2,13,11,2,1,14,0,3,6
502907954,0,,,67,28,39,5,3,2,62,25,37,29,13,16,61,24,37,59,24,35,33,12,21,19,4,15,14,2,12,3,0,3,3,3,0,22,20,6,7,3,0,2,1,1,14,10,4,2,13,3,2,4
502907981,0,,,90,40,50,17,4,13,73,36,37,52,24,28,69,32,37,66,30,36,21,12,9,7,3,4,4,2,2,0,0,0,0,0,0,26,26,1,8,9,4,1,0,3,25,18,7,3,13,0,1,1
502907982,0,,,90,38,52,28,13,15,62,25,37,58,23,35,56,19,37,53,17,36,4,2,2,1,1,0,0,0,0,0,0,0,0,0,0,32,32,8,5,7,10,1,1,0,24,20,4,9,4,0,3,0
502907983,0,,,217,97,120,41,15,26,171,81,90,128,65,63,154,72,82,150,71,79,43,16,27,21,5,16,12,2,10,0,0,0,0,0,0,68,67,13,16,8,18,8,3,1,52,42,10,7,22,3,4,5
502907984,0,,,808,344,464,116,58,58,688,284,404,421,185,236,662,275,387,647,270,377,267,99,168,159,48,111,96,27,69,17,2,15,2,1,1,313,310,114,72,71,33,12,6,2,191,163,28,38,130,4,53,21
502907991,0,,,231,115,116,48,24,24,183,91,92,119,58,61,177,89,88,175,88,87,64,33,31,23,8,15,10,4,6,2,0,2,0,0,0,80,80,14,26,16,12,6,4,2,66,55,11,10,43,1,5,15
502907992,0,,,53,25,28,11,4,7,42,21,21,25,14,11,41,20,21,41,20,21,17,7,10,9,2,7,3,1,2,1,1,0,0,0,0,17,17,4,6,1,2,1,1,2,13,9,4,1,9,0,1,2
502907993,0,,,777,377,400,146,76,70,630,301,329,463,226,237,601,286,315,588,279,309,167,75,92,77,31,46,21,11,10,0,0,0,5,1,4,298,298,89,79,53,41,22,8,6,205,173,32,39,122,7,38,24
502907994,0,,,326,163,163,70,36,34,253,125,128,214,106,108,246,120,126,243,119,124,39,19,20,13,6,7,3,1,2,0,0,0,0,0,0,122,122,33,27,25,25,8,4,0,88,76,12,25,24,13,1,6
502916054,0,,,165,79,86,15,7,8,150,72,78,72,39,33,147,70,77,145,69,76,78,33,45,42,15,27,10,4,6,0,0,0,0,0,0,64,64,14,23,15,6,2,2,2,50,36,14,4,52,0,13,14
502916061,2,502916063,,4,3,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
502916062,2,502916064,,7,2,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
502916063,1,,502916061,484,230,254,48,21,27,440,212,228,219,114,105,431,207,224,424,205,219,221,98,123,105,36,69,44,13,31,4,0,4,0,0,0,204,204,69,68,39,14,8,3,6,137,107,30,6,157,0,56,25
502916064,1,,502916062,155,68,87,14,6,8,148,64,84,76,33,43,145,63,82,141,60,81,72,31,41,38,14,24,19,4,15,3,0,3,0,0,0,59,59,15,23,11,4,6,0,3,47,31,16,3,48,0,13,11
502916071,1,,502916072,47,26,21,4,3,1,47,25,22,32,19,13,42,23,19,41,22,19,15,6,9,6,2,4,3,0,3,1,0,1,0,0,0,14,14,4,5,1,2,1,1,2,12,7,5,2,11,0,2,1
502916072,2,502916071,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
502916082,1,,502916083;502916084,16,8,8,2,1,1,28,17,11,17,12,5,26,16,10,26,16,10,11,5,6,5,3,2,2,2,0,0,0,0,1,0,1,4,4,2,2,3,2,0,0,1,8,7,1,0,8,0,2,1
502916083,2,502916082,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
502916084,2,502916082,,12,9,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
502916091,0,,,67,34,33,2,2,0,65,32,33,36,18,18,63,32,31,63,32,31,29,14,15,16,6,10,4,1,3,1,0,1,0,0,0,22,22,2,7,6,4,2,0,1,20,13,7,0,19,0,2,4
502916092,0,,,13,4,9,0,0,0,13,4,9,9,3,6,12,4,8,12,4,8,4,1,3,2,1,1,1,0,1,0,0,0,0,0,0,7,7,2,4,1,0,0,0,0,5,5,0,0,3,0,1,1
502916093,0,,,31,16,15,3,2,1,28,14,14,16,9,7,28,14,14,28,14,14,12,5,7,5,1,4,3,1,2,2,1,1,0,0,0,12,12,3,5,1,2,0,0,1,9,5,4,1,9,0,2,2
502916094,0,,,84,40,44,8,3,5,76,37,39,37,18,19,75,37,38,75,37,38,39,19,20,13,5,8,6,2,4,2,0,2,0,0,0,23,23,1,8,5,3,1,2,3,22,13,9,2,22,0,1,6
502916152,0,,,34,14,20,1,1,0,33,13,20,13,6,7,32,13,19,31,12,19,20,7,13,13,5,8,7,2,5,2,0,2,0,0,0,12,12,2,4,3,2,0,0,1,10,5,5,0,11,0,1,2
502916161,0,,,136,72,64,11,9,2,125,63,62,73,43,30,123,61,62,121,59,62,52,20,32,35,9,26,13,4,9,1,0,1,0,0,0,50,50,12,16,10,5,3,1,3,38,28,10,2,39,0,8,6
502916162,0,,,19,8,11,0,0,0,19,8,11,11,5,6,18,7,11,17,7,10,8,3,5,5,2,3,1,0,1,0,0,0,0,0,0,5,5,0,1,1,2,0,1,0,5,1,4,0,5,0,0,1
502916163,0,,,54,30,24,3,1,2,51,29,22,29,18,11,48,27,21,47,26,21,22,11,11,4,2,2,1,0,1,0,0,0,0,0,0,22,22,6,7,2,7,0,0,0,15,12,3,0,14,0,4,5
502916164,0,,,37,21,16,2,2,0,35,19,16,22,13,9,32,19,13,31,18,13,13,6,7,5,3,2,2,0,2,1,0,1,0,0,0,11,11,2,3,0,3,2,0,1,9,6,3,0,8,0,2,2
502916171,0,,,70,38,32,6,4,2,64,34,30,36,21,15,62,33,29,62,33,29,28,13,15,6,2,4,2,0,2,0,0,0,0,0,0,24,24,3,9,5,3,2,2,0,21,16,5,1,18,0,3,4
502916172,0,,,22,5,17,0,0,0,22,5,17,17,3,14,22,5,17,22,5,17,5,2,3,5,2,3,3,2,1,0,0,0,10,0,10,13,13,10,0,1,1,1,0,0,3,0,3,0,3,6,0,0
502916173,0,,,53,20,33,3,2,1,50,18,32,29,9,20,50,18,32,50,18,32,21,9,12,13,5,8,6,2,4,0,0,0,13,0,13,27,27,18,2,3,1,2,0,1,9,4,5,1,13,6,4,1
502916174,0,,,8,4,4,0,0,0,8,4,4,4,2,2,8,4,4,8,4,4,4,2,2,3,1,2,2,1,1,0,0,0,0,0,0,5,5,3,1,1,0,0,0,0,2,2,0,0,3,0,2,0
502916181,0,,,20,8,12,1,1,0,19,7,12,11,3,8,19,7,12,18,6,12,8,4,4,5,2,3,2,1,1,0,0,0,3,0,3,8,8,4,1,1,1,0,0,1,4,1,3,0,5,1,1,1
502916182,0,,,65,33,32,6,5,1,59,28,31,28,11,17,58,28,30,58,28,30,31,17,14,14,3,11,5,0,5,0,0,0,0,0,0,16,15,0,4,5,2,2,1,1,15,8,7,2,15,0,0,2
502916191,2,502916194,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
502916192,2,502916194,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
502916193,2,502916194,,13,8,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
502916194,1,,502916191;502916192;502916193,17,7,10,2,2,0,32,15,17,17,8,9,28,12,16,28,12,16,15,7,8,6,3,3,1,0,1,0,0,0,0,0,0,9,9,7,5,1,2,0,1,0,9,8,1,0,11,0,5,4
502916242,0,,,140,71,69,13,10,3,127,61,66,72,34,38,124,60,64,124,60,64,55,27,28,29,12,17,13,6,7,0,0,0,0,0,0,47,47,6,20,6,4,7,3,1,41,28,13,4,34,0,2,9
502916243,2,502916244,,8,5,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
502916244,1,,502916243,18,10,8,1,0,1,25,15,10,13,9,4,25,15,10,25,15,10,12,6,6,5,0,5,3,0,3,1,0,1,0,0,0,5,5,3,1,1,2,2,0,0,6,2,4,1,8,0,3,1
502916252,0,,,25,9,16,0,0,0,25,9,16,10,3,7,25,9,16,25,9,16,15,6,9,9,4,5,1,0,1,0,0,0,0,0,0,12,12,4,5,1,2,0,0,0,8,7,1,0,10,0,3,4
502916253,0,,,92,44,48,11,2,9,81,42,39,53,29,24,78,39,39,76,38,38,28,13,15,14,5,9,5,2,3,0,0,0,0,0,0,31,31,5,8,11,3,1,2,1,26,18,8,1,19,0,5,4
502916254,0,,,81,37,44,7,2,5,74,35,39,44,21,23,72,34,38,71,33,38,30,14,16,14,6,8,6,3,3,0,0,0,0,0,0,30,30,7,13,5,0,0,3,2,23,16,7,4,20,0,5,5
502916261,1,,502916263,31,16,15,7,2,5,35,17,18,22,11,11,35,17,18,35,17,18,13,6,7,7,3,4,3,1,2,0,0,0,0,0,0,15,15,10,2,4,0,2,1,0,9,7,2,2,10,0,7,1
502916262,1,,502916264,23,11,12,4,2,2,24,13,11,14,8,6,21,11,10,21,11,10,10,5,5,2,1,1,1,0,1,0,0,0,1,1,0,4,4,1,1,0,1,2,0,1,5,1,4,1,5,0,0,1
502916263,2,502916261,,11,3,8,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
502916264,2,502916262,,5,4,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
502916271,2,502916272,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
502916272,1,,502916271;502916274,12,7,5,0,0,0,20,11,9,10,6,4,20,11,9,20,11,9,10,5,5,7,3,4,0,0,0,0,0,0,0,0,0,3,3,2,2,1,0,1,1,0,5,3,2,0,6,0,2,1
502916273,0,,,24,11,13,3,0,3,21,11,10,11,5,6,20,10,10,20,10,10,10,6,4,3,2,1,0,0,0,0,0,0,0,0,0,7,7,0,4,0,1,0,2,0,7,3,4,1,7,0,0,3
502916274,2,502916272,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
502916291,2,502916293,,2,0,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
502916292,0,,,23,9,14,3,0,3,20,9,11,10,5,5,20,9,11,20,9,11,10,4,6,6,2,4,2,1,1,0,0,0,0,0,0,7,7,0,2,3,1,0,1,0,7,3,4,0,7,0,0,1
502916293,1,,502916291,71,38,33,12,8,4,61,30,31,35,19,16,61,30,31,61,30,31,26,11,15,19,8,11,5,1,4,0,0,0,0,0,0,17,17,1,4,3,3,3,1,3,17,8,9,1,15,0,0,1
502916294,0,,,20,9,11,1,0,1,19,9,10,9,5,4,18,8,10,18,8,10,10,4,6,7,3,4,3,2,1,0,0,0,0,0,0,5,5,0,1,0,3,0,1,0,5,1,4,0,5,0,0,1
502916324,2,502916333,,11,3,8,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
502916332,2,502916334,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
502916333,1,,502916324,139,71,68,10,6,4,140,68,72,71,36,35,136,66,70,135,66,69,69,32,37,37,17,20,9,4,5,0,0,0,0,0,0,55,55,19,19,6,3,6,2,3,39,27,12,3,46,0,12,12
502916334,1,,502916332,112,54,58,9,2,7,104,52,52,67,38,29,98,50,48,95,48,47,37,14,23,21,7,14,13,4,9,0,0,0,0,0,0,39,39,12,9,8,4,2,2,3,28,20,8,1,28,0,9,3
502916341,2,502916342,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
502916342,1,,502916341,41,21,20,8,5,3,34,16,18,19,8,11,34,16,18,34,16,18,15,8,7,8,2,6,5,1,4,0,0,0,0,0,0,13,13,4,5,0,2,0,1,2,10,4,6,4,11,0,4,2
502916344,0,,,89,48,41,11,7,4,78,41,37,44,24,20,76,39,37,75,38,37,34,17,17,13,4,9,8,3,5,2,0,2,0,0,0,28,28,6,6,4,6,2,3,1,22,9,13,2,23,0,5,4
502916351,0,,,105,46,59,11,3,8,94,43,51,46,23,23,90,41,49,90,41,49,48,20,28,26,12,14,8,4,4,0,0,0,0,0,0,47,47,18,17,5,2,3,0,2,28,21,7,1,33,0,12,9
502916352,0,,,64,30,34,9,3,6,50,24,26,30,16,14,48,24,24,47,24,23,20,8,12,8,2,6,2,0,2,1,0,1,0,0,0,19,19,2,5,5,1,5,0,1,16,11,5,3,12,0,2,2
502916353,0,,,66,34,32,1,1,0,65,33,32,27,15,12,63,31,32,63,31,32,38,18,20,21,9,12,7,3,4,0,0,0,0,0,0,25,25,4,11,2,6,2,0,0,21,15,6,0,22,0,4,7
502916354,0,,,29,16,13,4,3,1,25,13,12,11,5,6,25,13,12,25,13,12,14,8,6,8,5,3,2,0,2,0,0,0,0,0,0,11,11,2,5,2,1,0,0,1,9,8,1,2,9,0,2,4
502916361,0,,,31,16,15,1,0,1,29,16,13,19,11,8,28,16,12,28,16,12,10,5,5,3,1,2,1,0,1,0,0,0,0,0,0,13,13,3,5,4,0,0,1,0,10,8,2,0,9,0,2,0
502916362,0,,,28,15,13,4,2,2,24,13,11,19,11,8,24,13,11,24,13,11,5,2,3,2,0,2,1,0,1,0,0,0,0,0,0,7,7,0,1,2,2,1,0,1,7,4,3,1,3,0,0,0
502916364,0,,,105,37,68,8,5,3,97,32,65,27,13,14,97,32,65,97,32,65,70,19,51,62,13,49,51,11,40,11,2,9,0,0,0,12,11,1,3,1,1,3,0,2,10,4,6,2,8,0,1,1
502916371,0,,,22,11,11,4,1,3,18,10,8,9,4,5,18,10,8,18,10,8,9,6,3,3,3,0,0,0,0,0,0,0,0,0,0,8,8,3,2,0,1,1,1,0,4,3,1,0,6,0,2,2
502916372,0,,,25,11,14,3,0,3,22,11,11,11,7,4,22,11,11,22,11,11,11,4,7,6,2,4,2,1,1,0,0,0,0,0,0,6,6,1,0,2,2,0,0,1,5,3,2,1,5,0,1,0
502916381,0,,,23,12,11,0,0,0,23,12,11,15,8,7,22,12,10,22,12,10,8,4,4,5,3,2,2,1,1,0,0,0,0,0,0,8,8,2,1,2,2,1,0,0,6,2,4,0,6,0,1,0
502916382,0,,,25,12,13,3,0,3,22,12,10,10,6,4,21,12,9,21,12,9,12,6,6,5,2,3,0,0,0,0,0,0,0,0,0,7,7,1,2,1,1,1,0,1,6,3,3,0,7,0,1,1
502916384,0,,,56,26,30,5,0,5,51,26,25,29,17,12,49,24,25,49,24,25,22,9,13,10,3,7,2,0,2,0,0,0,0,0,0,15,15,2,1,4,4,2,0,2,13,5,8,0,14,0,2,0
502916391,1,,502916393,32,16,16,0,0,0,40,20,20,19,11,8,39,19,20,38,19,19,21,9,12,11,3,8,3,1,2,0,0,0,0,0,0,13,13,3,5,3,3,0,1,0,12,8,4,0,14,0,2,3
502916393,2,502916391,,8,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
502916431,1,,502916433,267,130,137,27,12,15,247,122,125,129,69,60,242,120,122,241,119,122,118,53,65,62,25,37,26,12,14,1,0,1,0,0,0,103,103,34,35,15,10,3,2,7,72,50,22,5,83,0,24,16
502916433,2,502916431,,7,4,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
502916444,2,502916542,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
502916451,0,,,22,12,10,5,3,2,17,9,8,11,6,5,15,8,7,14,7,7,6,3,3,4,2,2,0,0,0,0,0,0,0,0,0,7,7,1,3,0,2,0,0,1,6,5,1,1,4,0,1,2
502916462,0,,,56,24,32,6,2,4,50,22,28,24,13,11,48,21,27,48,21,27,26,9,17,15,4,11,0,0,0,0,0,0,0,0,0,22,22,8,9,1,1,0,1,2,14,7,7,1,19,0,7,4
502916463,0,,,61,28,33,5,4,1,56,24,32,28,12,16,52,23,29,52,23,29,28,12,16,12,4,8,3,0,3,0,0,0,0,0,0,19,19,2,7,3,3,1,2,1,17,9,8,1,17,0,2,4
502916464,1,,502916473;502916561;502916562,170,78,92,20,9,11,163,75,88,93,47,46,157,74,83,155,73,82,70,28,42,38,12,26,15,5,10,1,0,1,0,0,0,53,53,12,18,8,7,3,5,5,45,19,26,4,50,0,8,7
502916473,2,502916464,,8,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
502916482,0,,,18,8,10,4,3,1,14,5,9,10,3,7,13,5,8,13,5,8,4,2,2,3,2,1,0,0,0,0,0,0,0,0,0,5,5,1,1,0,1,1,1,0,4,1,3,1,3,0,0,0
502916484,1,,502916493,111,56,55,13,8,5,104,51,53,62,33,29,101,49,52,101,49,52,42,18,24,17,6,11,7,3,4,1,0,1,0,0,0,36,36,5,14,7,5,2,2,3,33,21,12,1,25,0,2,7
502916493,2,502916484,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
502916541,0,,,24,12,12,6,3,3,18,9,9,11,6,5,18,9,9,18,9,9,7,3,4,3,1,2,1,0,1,0,0,0,0,0,0,5,5,0,1,1,1,0,0,2,5,3,2,2,4,0,0,1
502916542,1,,502916444,151,78,73,27,14,13,129,67,62,89,50,39,125,66,59,121,62,59,40,17,23,18,4,14,8,2,6,0,0,0,0,0,0,35,35,3,7,9,4,2,8,5,35,16,19,3,31,0,2,2
502916543,2,502916544,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
502916544,1,,502916543,153,84,69,13,7,6,142,78,64,73,44,29,136,73,63,136,73,63,69,34,35,34,16,18,16,8,8,0,0,0,0,0,0,44,44,7,9,14,3,5,3,4,38,21,17,4,37,0,3,5
502916551,0,,,36,16,20,6,3,3,30,13,17,21,8,13,28,12,16,27,12,15,9,5,4,5,2,3,3,0,3,0,0,0,1,0,1,12,12,3,4,1,1,2,0,1,9,6,3,0,6,0,2,0
502916552,0,,,23,12,11,4,3,1,19,9,10,10,6,4,19,9,10,19,9,10,9,3,6,4,1,3,0,0,0,0,0,0,0,0,0,7,7,1,2,3,0,0,0,1,6,4,2,0,6,0,1,0
502916553,0,,,120,62,58,13,6,7,107,56,51,57,32,25,103,54,49,100,53,47,50,24,26,23,8,15,10,3,7,2,1,1,0,0,0,34,34,4,10,8,2,2,3,5,30,15,15,1,30,0,3,5
502916554,0,,,65,30,35,7,3,4,58,27,31,31,17,14,57,26,31,57,26,31,27,10,17,22,7,15,9,4,5,0,0,0,0,0,0,23,23,7,6,5,1,2,0,2,16,7,9,1,19,0,4,4
502916561,2,502916464,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
502916562,2,502916464,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
502916582,0,,,227,193,34,14,8,6,136,108,28,112,95,17,132,105,27,130,103,27,24,13,11,13,8,5,5,3,2,0,0,0,1,1,0,179,19,4,3,2,5,2,0,3,13,6,7,2,13,0,3,1
502916584,0,,,61,23,38,8,5,3,52,18,34,37,11,26,51,18,33,49,16,33,15,7,8,5,3,2,1,1,0,1,1,0,1,0,1,31,31,16,4,7,4,0,0,0,15,12,3,1,10,3,4,1
502916593,2,502916594,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
502916594,1,,502916593,14,7,7,3,1,2,15,8,7,6,3,3,15,8,7,15,8,7,9,5,4,7,4,3,3,2,1,1,1,0,0,0,0,5,5,1,4,0,1,1,0,0,6,5,1,0,6,0,1,4
502916641,0,,,30,13,17,1,1,0,29,12,17,17,9,8,28,12,16,28,12,16,12,3,9,6,2,4,5,1,4,1,0,1,0,0,0,12,12,2,6,2,1,0,1,0,10,7,3,0,9,0,2,1
502916642,0,,,161,83,78,8,4,4,153,79,74,76,40,36,151,78,73,148,77,71,77,39,38,33,16,17,17,8,9,4,3,1,0,0,0,59,59,12,23,13,4,3,0,4,47,34,13,3,48,0,7,8
502916644,0,,,62,26,36,10,5,5,52,21,31,27,12,15,50,20,30,49,19,30,25,9,16,14,3,11,7,0,7,2,0,2,0,0,0,17,17,2,5,1,6,0,1,2,15,6,9,3,15,0,2,2
