KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001101001,T001101002,T001101003,T001101004,T001101005,T001101006,T001101007,T001101008,T001101009,T001101010,T001101011,T001101012,T001101013,T001101014,T001101015,T001101016,T001101017,T001101018,T001101019,T001101020,T001101021,T001101022,T001101023,T001101024,T001101025,T001101026,T001101027,T001101028,T001101029,T001101030,T001101031,T001101032,T001101033,T001101034,T001101035,T001101036,T001101037,T001101038,T001101039,T001101040,T001101041,T001101042,T001101043,T001101044,T001101045,T001101046,T001101047,T001101048,T001101049,T001101050
614023063,2,614023064,,8,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
614023064,1,,614023063,107,51,56,6,2,4,109,53,56,53,28,25,106,50,56,106,50,56,56,25,31,22,8,14,6,2,4,0,0,0,0,0,0,41,41,12,11,7,8,2,3,0,31,16,15,2,39,0,11,6
614023082,0,,,205,101,104,16,9,7,189,92,97,80,45,35,187,91,96,186,90,96,109,47,62,54,20,34,23,7,16,1,0,1,0,0,0,81,81,23,25,17,4,7,5,0,58,41,17,3,74,0,21,16
614023083,0,,,30,15,15,3,2,1,27,13,14,10,5,5,27,13,14,27,13,14,17,8,9,6,2,4,2,1,1,0,0,0,0,0,0,11,11,1,6,1,1,2,0,0,10,7,3,2,10,0,1,6
614023084,0,,,166,75,91,9,6,3,157,69,88,82,38,44,153,67,86,151,66,85,75,31,44,46,17,29,13,4,9,0,0,0,0,0,0,67,67,14,25,18,6,2,1,1,53,41,12,2,55,0,12,12
614023091,1,,614023092;614023093;614024003,82,36,46,1,1,0,90,40,50,47,23,24,89,39,50,86,37,49,43,17,26,25,7,18,10,2,8,1,0,1,0,0,0,38,38,15,18,7,2,1,1,0,29,23,6,1,33,1,11,6
614023092,2,614023091,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
614023093,2,614023091,,6,4,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
614023094,0,,,13,5,8,2,0,2,11,5,6,6,3,3,10,5,5,10,5,5,5,2,3,2,0,2,0,0,0,0,0,0,0,0,0,5,5,2,1,0,1,1,0,0,3,1,2,0,4,0,1,1
614023101,2,614023103,,7,3,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
614023102,2,614023103,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
614023103,1,,614023101;614023102,120,64,56,6,4,2,122,63,59,59,33,26,117,60,57,115,60,55,63,30,33,36,13,23,19,7,12,0,0,0,1,1,0,42,42,11,9,13,7,1,2,2,34,19,15,1,38,0,7,5
614023104,0,,,11,5,6,1,0,1,10,5,5,5,3,2,9,4,5,9,4,5,5,2,3,1,0,1,1,0,1,0,0,0,0,0,0,4,4,1,2,0,0,0,1,0,3,2,1,0,3,0,1,1
614023112,0,,,53,23,30,5,1,4,48,22,26,27,13,14,45,21,24,43,21,22,21,9,12,11,4,7,5,1,4,1,1,0,0,0,0,13,13,2,1,3,1,4,0,2,11,3,8,1,12,0,2,0
614023114,0,,,42,20,22,1,1,0,41,19,22,18,9,9,40,19,21,40,19,21,23,10,13,15,5,10,11,5,6,1,1,0,0,0,0,12,12,0,1,7,3,0,0,1,12,4,8,0,12,0,0,1
614023121,0,,,78,35,43,8,2,6,70,33,37,32,17,15,69,32,37,68,31,37,38,16,22,19,8,11,9,2,7,0,0,0,0,0,0,26,26,5,7,5,3,4,2,0,19,9,10,0,22,0,3,3
614023122,0,,,50,21,29,8,5,3,42,16,26,29,13,16,39,14,25,39,14,25,13,3,10,7,1,6,5,0,5,0,0,0,0,0,0,14,14,2,3,3,2,1,1,2,12,6,6,2,10,0,2,2
614023123,0,,,55,27,28,2,0,2,53,27,26,24,15,9,48,24,24,47,23,24,29,12,17,17,6,11,5,0,5,0,0,0,0,0,0,17,17,2,5,5,2,1,1,1,15,8,7,0,15,0,0,3
614023124,0,,,94,49,45,4,3,1,90,46,44,48,29,19,89,46,43,89,46,43,42,17,25,30,10,20,8,1,7,2,0,2,0,0,0,39,39,11,14,6,6,1,0,1,28,20,8,1,33,0,9,4
614023131,1,,614023132,195,91,104,19,11,8,183,84,99,91,44,47,176,80,96,173,78,95,92,40,52,46,17,29,10,5,5,0,0,0,0,0,0,71,71,20,23,12,9,3,3,4,53,31,22,5,64,0,13,11
614023132,2,614023131,,7,4,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
614023133,0,,,28,13,15,2,1,1,26,12,14,18,9,9,26,12,14,26,12,14,8,3,5,7,2,5,4,1,3,0,0,0,0,0,0,8,8,2,0,2,3,0,0,1,6,2,4,1,6,0,2,0
614023141,1,,614023142,26,11,15,1,1,0,33,14,19,16,7,9,33,14,19,32,14,18,17,7,10,6,3,3,2,0,2,0,0,0,0,0,0,10,10,3,3,4,2,1,0,0,9,5,4,0,11,0,2,2
614023142,2,614023141,,8,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
614023143,0,,,14,7,7,2,2,0,12,5,7,6,2,4,12,5,7,12,5,7,6,3,3,1,0,1,0,0,0,0,0,0,0,0,0,5,5,1,2,1,0,0,1,0,4,3,1,0,4,0,1,1
614023161,0,,,70,28,42,6,4,2,64,24,40,27,14,13,61,23,38,59,22,37,37,10,27,24,4,20,17,2,15,2,0,2,0,0,0,17,16,1,2,9,1,2,1,0,14,5,9,0,11,0,0,1
614023162,0,,,66,32,34,8,5,3,58,27,31,33,17,16,55,24,31,54,24,30,25,10,15,11,5,6,2,0,2,1,0,1,0,0,0,27,27,13,5,2,3,1,1,2,14,8,6,3,17,1,7,1
614023164,0,,,153,68,85,16,7,9,137,61,76,75,36,39,135,61,74,133,60,73,62,25,37,32,11,21,12,4,8,0,0,0,0,0,0,52,52,8,16,12,9,4,2,1,44,26,18,2,42,0,6,9
614023172,2,614023173,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
614023173,1,,614023172,11,5,6,1,1,0,13,5,8,3,0,3,13,5,8,12,5,7,10,5,5,4,1,3,1,0,1,0,0,0,0,0,0,6,6,2,3,2,0,0,0,0,5,4,1,0,6,0,2,3
614023174,0,,,14,7,7,2,2,0,12,5,7,4,2,2,12,5,7,12,5,7,8,3,5,3,1,2,1,0,1,0,0,0,0,0,0,5,5,1,2,1,0,0,1,0,4,2,2,0,5,0,1,2
614023182,0,,,19,9,10,3,2,1,16,7,9,10,5,5,16,7,9,16,7,9,6,2,4,1,1,0,0,0,0,0,0,0,0,0,0,7,7,3,1,1,1,0,0,1,4,2,2,1,4,0,1,1
614023201,0,,,19,9,10,0,0,0,19,9,10,13,6,7,18,9,9,16,8,8,6,3,3,3,1,2,2,0,2,0,0,0,0,0,0,6,6,0,1,4,0,1,0,0,6,5,1,0,3,0,0,0
614023202,0,,,19,12,7,1,1,0,18,11,7,9,5,4,17,10,7,16,9,7,9,6,3,4,2,2,2,1,1,0,0,0,0,0,0,6,6,2,1,1,0,1,0,1,4,1,3,1,6,0,2,0
614023204,0,,,55,29,26,6,3,3,49,26,23,28,16,12,48,25,23,47,24,23,21,10,11,15,7,8,6,2,4,1,1,0,0,0,0,19,19,5,4,6,1,1,0,2,14,8,6,2,14,0,4,1
614023212,0,,,61,29,32,4,0,4,57,29,28,28,17,11,55,29,26,54,28,26,29,12,17,17,6,11,4,0,4,0,0,0,0,0,0,21,21,4,7,4,3,1,1,1,17,11,6,0,18,0,3,4
614023214,0,,,60,28,32,7,4,3,53,24,29,30,15,15,51,23,28,51,23,28,23,9,14,16,6,10,9,2,7,0,0,0,0,0,0,20,20,3,6,6,3,0,0,2,17,10,7,1,15,0,3,3
614023221,0,,,79,36,43,9,6,3,70,30,40,43,19,24,68,29,39,67,29,38,27,11,16,16,4,12,7,3,4,1,0,1,0,0,0,21,21,2,1,9,2,3,3,1,17,3,14,3,19,0,2,0
614023223,0,,,141,64,77,16,7,9,124,56,68,61,30,31,121,54,67,120,53,67,63,26,37,29,11,18,10,3,7,0,0,0,0,0,0,46,46,9,14,8,5,5,1,4,37,17,20,2,37,0,6,10
614023262,0,,,122,56,66,4,4,0,118,52,66,63,32,31,117,51,66,117,51,66,55,20,35,34,11,23,13,3,10,0,0,0,0,0,0,49,49,13,14,13,5,2,2,0,36,25,11,2,38,0,11,4
614023264,0,,,44,21,23,1,1,0,43,20,23,18,7,11,42,20,22,42,20,22,25,13,12,16,7,9,7,2,5,1,0,1,2,1,1,17,17,2,7,4,4,0,0,0,15,13,2,0,14,0,2,4
614023271,1,,614023272;614023274,8,4,4,0,0,0,18,8,10,4,3,1,18,8,10,18,8,10,14,5,9,7,2,5,3,1,2,0,0,0,0,0,0,4,4,4,4,2,0,0,0,0,6,4,2,0,10,0,4,3
614023272,2,614023271,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
614023273,0,,,22,12,10,2,1,1,20,11,9,8,4,4,20,11,9,20,11,9,12,7,5,4,2,2,1,1,0,0,0,0,0,0,0,10,10,3,5,1,0,0,1,0,7,6,1,1,8,0,3,4
614023274,2,614023271,,7,3,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
614023282,2,614023283,,13,4,9,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
614023283,1,,614023282;614023284;614023372,27,12,15,1,0,1,48,18,30,18,11,7,47,17,30,47,17,30,30,7,23,20,4,16,11,1,10,2,0,2,0,0,0,12,12,7,7,3,2,0,0,0,12,10,2,1,14,0,5,3
614023284,2,614023283,,7,2,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
614023302,0,,,58,25,33,4,3,1,54,22,32,34,16,18,52,20,32,50,18,32,20,6,14,13,4,9,5,2,3,1,1,0,0,0,0,15,15,0,5,4,0,3,2,1,15,7,8,0,13,0,0,0
614023303,0,,,76,37,39,6,3,3,70,34,36,35,19,16,70,34,36,69,33,36,35,15,20,19,6,13,6,0,6,0,0,0,0,0,0,25,25,3,6,7,7,1,0,1,22,10,12,2,23,0,3,2
614023304,0,,,28,14,14,2,2,0,26,12,14,16,9,7,26,12,14,26,12,14,10,3,7,6,1,5,1,0,1,0,0,0,0,0,0,9,9,1,3,2,2,0,0,1,7,3,4,0,7,0,0,0
614023312,0,,,60,27,33,7,3,4,53,24,29,32,15,17,51,23,28,51,23,28,21,9,12,10,3,7,4,0,4,0,0,0,0,0,0,16,16,1,4,3,4,1,1,2,15,6,9,1,14,0,1,2
614023314,0,,,48,24,24,6,5,1,42,19,23,24,12,12,40,18,22,39,18,21,18,7,11,9,2,7,6,2,4,0,0,0,0,0,0,14,14,2,3,5,0,1,2,1,12,6,6,0,11,0,2,1
614023321,0,,,182,78,104,9,5,4,173,73,100,90,39,51,169,71,98,168,71,97,83,34,49,32,12,20,13,5,8,0,0,0,0,0,0,64,64,11,21,12,11,6,2,1,53,32,21,2,56,0,9,11
614023322,0,,,57,26,31,1,1,0,56,25,31,29,16,13,55,24,31,54,24,30,27,9,18,17,4,13,6,0,6,0,0,0,0,0,0,21,21,4,5,8,2,1,1,0,17,10,7,0,17,0,3,1
614023323,0,,,177,87,90,19,10,9,158,77,81,93,51,42,158,77,81,155,75,80,65,26,39,36,13,23,17,5,12,1,0,1,0,0,0,55,55,10,13,15,6,1,5,5,45,21,24,6,44,0,6,7
614023324,0,,,97,39,58,9,3,6,88,36,52,44,22,22,86,34,52,85,34,51,44,14,30,22,5,17,7,2,5,0,0,0,0,0,0,29,29,6,3,8,6,3,1,2,23,9,14,2,27,0,6,1
614023361,0,,,31,13,18,0,0,0,31,13,18,11,5,6,31,13,18,30,13,17,20,8,12,9,2,7,2,0,2,0,0,0,0,0,0,14,14,2,10,0,1,1,0,0,11,10,1,0,14,0,2,4
614023362,0,,,56,28,28,4,3,1,52,25,27,33,15,18,51,25,26,50,25,25,19,10,9,15,8,7,7,5,2,0,0,0,1,0,1,16,16,3,3,2,1,5,2,0,13,4,9,2,13,0,2,1
614023363,0,,,45,20,25,3,1,2,42,19,23,19,7,12,42,19,23,42,19,23,23,12,11,10,4,6,5,2,3,0,0,0,0,0,0,17,17,4,8,2,0,1,1,1,13,10,3,2,15,0,3,7
614023364,0,,,189,88,101,19,9,10,170,79,91,82,33,49,169,79,90,169,79,90,88,46,42,40,15,25,21,7,14,0,0,0,0,0,0,74,74,18,30,11,5,4,5,1,56,39,17,3,66,0,15,19
614023372,2,614023283,,2,0,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
614023401,0,,,38,17,21,1,1,0,37,16,21,21,10,11,36,16,20,36,16,20,16,6,10,4,0,4,2,0,2,0,0,0,0,0,0,14,14,3,5,3,1,1,0,1,11,6,5,0,10,0,2,2
614023402,0,,,94,38,56,5,2,3,89,36,53,51,25,26,86,34,52,84,34,50,38,11,27,26,5,21,11,1,10,0,0,0,0,0,0,32,32,9,8,5,4,2,1,3,22,9,13,0,24,0,5,4
614023404,0,,,107,53,54,14,8,6,93,45,48,47,23,24,92,45,47,92,45,47,46,22,24,27,12,15,7,2,5,1,0,1,0,0,0,28,28,1,6,9,3,2,5,2,27,13,14,4,24,0,1,4
614023411,0,,,21,10,11,2,1,1,19,9,10,12,6,6,19,9,10,19,9,10,7,3,4,5,2,3,0,0,0,0,0,0,0,0,0,7,7,2,2,0,2,0,0,1,5,2,3,1,5,0,2,1
614023412,0,,,84,35,49,5,3,2,79,32,47,32,18,14,75,30,45,73,29,44,47,14,33,33,6,27,21,0,21,4,0,4,0,0,0,13,12,0,3,2,2,0,2,3,12,4,8,0,11,0,0,1
614023413,0,,,92,37,55,11,5,6,81,32,49,53,25,28,79,31,48,79,31,48,28,7,21,14,2,12,7,0,7,0,0,0,0,0,0,37,37,12,10,7,4,2,1,1,25,15,10,4,20,1,6,3
614023414,0,,,127,55,72,12,6,6,115,49,66,62,31,31,110,46,64,109,45,64,53,18,35,27,9,18,10,3,7,1,0,1,0,0,0,47,47,11,15,9,6,3,1,2,36,26,10,4,31,0,6,7
614023423,0,,,11,5,6,0,0,0,11,5,6,5,2,3,11,5,6,11,5,6,6,3,3,6,3,3,0,0,0,0,0,0,0,0,0,4,4,0,2,1,1,0,0,0,4,3,1,0,3,0,0,2
614023461,0,,,23,13,10,3,1,2,20,12,8,10,6,4,20,12,8,20,12,8,10,6,4,4,1,3,2,0,2,1,0,1,0,0,0,10,10,4,1,4,0,1,0,0,6,3,3,2,8,0,4,0
614023462,1,,614023463,15,8,7,0,0,0,17,8,9,6,3,3,17,8,9,17,8,9,11,5,6,7,3,4,2,2,0,0,0,0,0,0,0,8,8,4,3,1,1,0,0,0,5,4,1,0,7,0,2,2
614023463,2,614023462,,2,0,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
614023464,0,,,46,21,25,2,0,2,44,21,23,15,11,4,43,20,23,43,20,23,29,10,19,23,8,15,12,4,8,2,0,2,0,0,0,13,12,2,6,2,1,1,0,0,10,8,2,1,10,0,2,3
614023473,0,,,10,5,5,0,0,0,10,5,5,5,3,2,9,4,5,9,4,5,5,2,3,2,1,1,1,1,0,0,0,0,0,0,0,5,5,2,2,0,1,0,0,0,3,3,0,0,3,0,1,2
614023474,0,,,10,4,6,0,0,0,10,4,6,4,2,2,9,4,5,9,4,5,6,2,4,5,2,3,3,1,2,0,0,0,0,0,0,5,5,1,3,1,0,0,0,0,4,4,0,0,4,0,1,2
614023481,0,,,42,21,21,7,3,4,35,18,17,18,9,9,35,18,17,34,17,17,17,9,8,13,6,7,3,1,2,0,0,0,0,0,0,12,12,2,3,3,0,1,2,1,10,5,5,2,12,0,2,3
614023483,1,,614023581,67,32,35,0,0,0,70,34,36,32,19,13,69,33,36,68,32,36,38,15,23,24,8,16,10,4,6,0,0,0,0,0,0,24,24,6,6,8,3,2,1,0,20,8,12,0,24,0,6,2
614023501,0,,,29,13,16,3,0,3,26,13,13,18,10,8,25,12,13,25,12,13,8,3,5,7,3,4,2,1,1,0,0,0,0,0,0,10,10,2,2,3,2,0,1,0,8,6,2,1,6,0,2,0
614023502,0,,,74,31,43,5,3,2,69,28,41,42,17,25,66,27,39,63,27,36,27,11,16,16,6,10,2,0,2,1,0,1,0,0,0,22,22,2,7,5,4,0,1,3,20,11,9,2,18,0,2,3
614023504,0,,,53,29,24,5,4,1,48,25,23,30,18,12,45,22,23,43,20,23,18,7,11,9,2,7,4,0,4,0,0,0,0,0,0,18,18,1,6,6,3,2,0,0,17,14,3,1,10,0,1,2
614023512,0,,,115,49,66,4,2,2,111,47,64,49,22,27,108,47,61,107,47,60,62,25,37,31,10,21,16,4,12,1,0,1,0,0,0,40,39,7,11,10,9,1,1,0,32,17,15,0,34,0,7,5
614023513,2,614023514,,9,3,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
614023514,1,,614023513,266,110,156,39,21,18,236,92,144,114,53,61,229,90,139,225,87,138,122,39,83,86,22,64,49,10,39,7,1,6,0,0,0,74,73,13,23,17,12,4,3,5,64,46,18,9,52,0,7,14
614023523,0,,,68,28,40,9,2,7,59,26,33,39,17,22,56,24,32,54,22,32,20,9,11,13,7,6,6,4,2,0,0,0,0,0,0,23,23,4,7,5,3,2,1,1,19,12,7,2,13,0,3,3
614023562,0,,,63,34,29,1,1,0,62,33,29,31,20,11,59,30,29,58,30,28,31,13,18,16,7,9,3,2,1,0,0,0,0,0,0,27,27,10,7,6,1,1,2,0,17,9,8,0,22,0,6,3
614023563,0,,,145,77,68,14,11,3,130,65,65,76,42,34,126,61,65,124,60,64,54,23,31,32,13,19,7,2,5,0,0,0,1,0,1,55,55,16,13,12,8,2,3,1,39,24,15,5,37,0,8,7
614023564,0,,,445,206,239,17,9,8,428,197,231,220,107,113,416,190,226,413,188,225,208,90,118,111,39,72,38,9,29,3,2,1,0,0,0,176,176,43,58,35,25,10,4,1,131,79,52,4,141,0,33,31
614023571,0,,,35,15,20,1,0,1,34,15,19,19,9,10,33,15,18,33,15,18,15,6,9,7,2,5,2,1,1,0,0,0,0,0,0,13,13,4,3,3,1,0,2,0,9,6,3,0,10,0,3,1
614023572,0,,,41,23,18,6,4,2,35,19,16,12,7,5,35,19,16,35,19,16,23,12,11,9,4,5,1,1,0,0,0,0,0,0,0,17,17,3,10,1,1,1,1,0,14,11,3,0,15,0,3,6
614023573,0,,,388,170,218,27,13,14,361,157,204,170,79,91,359,156,203,359,156,203,191,78,113,98,37,61,32,12,20,0,0,0,0,0,0,163,163,46,59,32,12,8,3,3,115,87,28,4,129,0,35,33
614023574,0,,,256,119,137,7,4,3,249,115,134,144,70,74,243,114,129,237,112,125,105,45,60,53,24,29,15,6,9,0,0,0,0,0,0,103,103,24,37,21,13,5,3,0,79,56,23,1,70,0,16,19
614023581,2,614023483,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
614023602,0,,,46,17,29,3,1,2,43,16,27,25,11,14,43,16,27,43,16,27,18,5,13,9,1,8,4,0,4,0,0,0,0,0,0,13,13,1,3,2,5,0,1,1,12,4,8,0,13,0,1,2
614023604,0,,,27,15,12,3,3,0,24,12,12,16,9,7,24,12,12,24,12,12,8,3,5,6,2,4,1,0,1,0,0,0,0,0,0,7,7,1,0,3,1,0,1,1,6,2,4,0,4,0,0,0
614023612,0,,,115,52,63,6,4,2,109,48,61,59,34,25,108,47,61,107,46,61,50,14,36,22,6,16,9,0,9,1,0,1,0,0,0,42,42,9,9,11,11,1,1,0,33,19,14,2,33,0,8,5
614023613,0,,,28,13,15,0,0,0,28,13,15,15,9,6,27,13,14,26,12,14,13,4,9,9,2,7,3,1,2,0,0,0,0,0,0,10,10,1,1,7,1,0,0,0,9,3,6,0,8,0,0,0
614023614,0,,,111,52,59,15,6,9,96,46,50,51,28,23,94,46,48,94,46,48,45,18,27,28,13,15,9,3,6,0,0,0,0,0,0,34,34,4,12,2,9,5,0,2,30,18,12,3,27,0,4,5
614023621,0,,,131,59,72,10,6,4,119,53,66,71,32,39,114,51,63,114,51,63,48,21,27,28,10,18,12,4,8,1,0,1,0,0,0,41,41,9,9,5,6,8,3,1,32,13,19,3,29,0,4,6
614023622,0,,,61,28,33,3,1,2,58,27,31,32,18,14,56,25,31,55,25,30,26,9,17,16,4,12,6,2,4,0,0,0,0,0,0,22,22,7,4,5,1,3,2,0,15,6,9,2,17,0,4,2
614023623,0,,,90,39,51,11,4,7,79,35,44,37,17,20,77,34,43,76,34,42,42,18,24,17,6,11,5,1,4,0,0,0,0,0,0,29,29,2,9,11,3,1,1,2,27,17,10,3,27,0,2,5
614023624,0,,,56,28,28,5,3,2,51,25,26,25,12,13,51,25,26,51,25,26,26,13,13,10,4,6,3,1,2,0,0,0,0,0,0,19,19,4,5,7,0,1,1,1,15,10,5,2,15,0,3,3
614023633,0,,,23,9,14,1,1,0,22,8,14,14,6,8,21,8,13,20,8,12,8,2,6,6,1,5,4,1,3,0,0,0,0,0,0,7,7,2,1,1,1,1,0,1,5,1,4,0,6,0,2,0
614023662,1,,614023663,106,48,58,9,7,2,103,44,59,49,24,25,102,44,58,102,44,58,54,20,34,30,12,18,6,2,4,0,0,0,0,0,0,43,43,11,19,7,3,2,1,2,33,23,10,4,39,0,9,7
614023663,2,614023662,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
614023671,0,,,101,49,52,9,4,5,91,45,46,48,24,24,88,44,44,88,44,44,43,21,22,18,9,9,7,3,4,1,1,0,0,0,0,39,39,10,11,11,2,3,1,1,29,18,11,3,30,0,6,6
614023672,0,,,10,5,5,1,1,0,9,4,5,5,3,2,9,4,5,8,3,5,4,1,3,3,1,2,2,0,2,0,0,0,0,0,0,4,4,2,0,1,0,1,0,0,2,1,1,0,3,0,2,0
614023684,0,,,202,88,114,6,4,2,196,84,112,85,45,40,194,83,111,192,82,110,111,39,72,69,17,52,31,4,27,5,0,5,0,0,0,76,75,23,26,12,8,4,2,0,51,34,17,1,56,0,13,11
614023693,0,,,56,20,36,3,1,2,53,19,34,27,8,19,52,18,34,50,18,32,26,11,15,11,4,7,4,1,3,0,0,0,0,0,0,20,20,5,4,6,2,1,2,0,15,7,8,0,17,0,4,1
614023713,0,,,25,12,13,4,2,2,21,10,11,11,5,6,21,10,11,21,10,11,10,5,5,8,4,4,3,1,2,0,0,0,0,0,0,6,6,1,1,1,0,1,1,1,5,2,3,1,6,0,1,1
614023721,0,,,15,8,7,0,0,0,15,8,7,6,3,3,15,8,7,15,8,7,9,5,4,3,2,1,1,0,1,1,0,1,0,0,0,6,6,1,3,0,2,0,0,0,5,3,2,0,5,0,0,2
614023722,0,,,61,28,33,1,1,0,60,27,33,29,13,16,59,26,33,59,26,33,31,14,17,16,3,13,6,0,6,0,0,0,0,0,0,26,26,7,7,9,2,1,0,0,19,11,8,0,22,0,7,2
614023733,0,,,58,29,29,7,4,3,51,25,26,25,13,12,50,25,25,49,24,25,26,12,14,10,3,7,4,1,3,1,0,1,0,0,0,18,18,5,4,3,1,1,2,2,13,6,7,0,14,0,3,3
614023734,0,,,19,9,10,0,0,0,19,9,10,13,6,7,17,8,9,17,8,9,6,3,3,3,1,2,1,0,1,0,0,0,0,0,0,7,7,1,2,2,2,0,0,0,6,5,1,0,4,0,1,1
614023761,2,614023763,,9,3,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
614023763,1,,614023761,72,32,40,1,1,0,80,34,46,61,28,33,78,33,45,75,33,42,19,6,13,11,3,8,1,0,1,0,0,0,0,0,0,31,31,10,11,8,5,1,0,0,25,19,6,0,16,0,6,2
614023764,0,,,14,7,7,0,0,0,14,7,7,6,3,3,14,7,7,14,7,7,8,4,4,5,3,2,2,1,1,0,0,0,0,0,0,6,6,0,5,0,1,0,0,0,6,5,1,0,4,0,0,3
614023781,0,,,89,42,47,7,3,4,82,39,43,46,24,22,82,39,43,82,39,43,36,15,21,21,5,16,10,3,7,0,0,0,0,0,0,36,36,10,11,8,5,0,1,1,26,18,8,3,24,0,7,6
614023782,0,,,164,77,87,4,2,2,160,75,85,75,41,34,160,75,85,159,74,85,85,34,51,54,15,39,20,9,11,2,1,1,0,0,0,67,67,18,22,14,7,4,2,0,49,33,16,1,57,0,15,13
614023783,0,,,33,16,17,0,0,0,33,16,17,18,10,8,32,15,17,30,15,15,15,6,9,6,2,4,2,1,1,0,0,0,0,0,0,11,11,3,3,1,2,0,1,1,8,4,4,0,9,0,2,1
614023784,0,,,62,29,33,2,1,1,60,28,32,33,17,16,58,26,32,57,26,31,27,11,16,14,5,9,3,1,2,0,0,0,0,0,0,25,25,9,5,5,3,2,1,0,16,9,7,2,20,0,7,4
614023791,0,,,74,35,39,5,3,2,69,32,37,35,16,19,67,31,36,66,30,36,34,16,18,21,10,11,5,3,2,0,0,0,0,0,0,31,31,9,12,3,4,2,1,0,22,17,5,0,24,0,7,7
614023793,0,,,63,25,38,2,1,1,61,24,37,36,16,20,60,24,36,59,24,35,25,8,17,18,7,11,8,3,5,1,0,1,0,0,0,23,23,6,5,8,1,1,1,1,17,8,9,0,17,0,3,1
614023794,0,,,44,22,22,0,0,0,44,22,22,13,8,5,43,22,21,43,22,21,31,14,17,19,9,10,9,5,4,1,0,1,0,0,0,20,20,4,10,4,2,0,0,0,16,13,3,0,19,0,3,6
614023804,2,614023813,,7,3,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
