KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001101001,T001101002,T001101003,T001101004,T001101005,T001101006,T001101007,T001101008,T001101009,T001101010,T001101011,T001101012,T001101013,T001101014,T001101015,T001101016,T001101017,T001101018,T001101019,T001101020,T001101021,T001101022,T001101023,T001101024,T001101025,T001101026,T001101027,T001101028,T001101029,T001101030,T001101031,T001101032,T001101033,T001101034,T001101035,T001101036,T001101037,T001101038,T001101039,T001101040,T001101041,T001101042,T001101043,T001101044,T001101045,T001101046,T001101047,T001101048,T001101049,T001101050
553723483,0,,,88,47,41,7,5,2,81,42,39,61,31,30,79,42,37,77,41,36,20,11,9,7,3,4,3,1,2,1,0,1,0,0,0,30,30,7,4,8,7,3,1,0,23,15,8,2,15,0,4,3
553723484,0,,,269,137,132,36,16,20,229,117,112,170,92,78,219,112,107,210,107,103,59,25,34,27,10,17,6,1,5,1,0,1,2,0,2,111,111,43,23,19,15,5,4,2,68,54,14,11,39,6,9,9
553723491,0,,,97,47,50,19,11,8,78,36,42,44,18,26,75,34,41,74,34,40,34,18,16,18,11,7,3,2,1,1,0,1,1,0,1,31,31,5,9,7,5,1,1,3,26,18,8,2,21,0,4,6
553723492,0,,,84,52,32,21,15,6,63,37,26,44,26,18,62,36,26,60,35,25,19,11,8,10,6,4,7,4,3,0,0,0,0,0,0,25,24,3,8,3,4,4,1,1,21,16,5,4,12,0,2,5
553723493,0,,,187,92,95,19,12,7,168,80,88,108,53,55,165,78,87,163,77,86,60,27,33,43,17,26,6,1,5,0,0,0,5,3,2,70,70,13,24,16,10,5,1,1,57,43,14,3,43,1,10,7
553723494,0,,,269,121,148,47,21,26,221,99,122,146,68,78,212,94,118,208,93,115,75,31,44,44,17,27,13,3,10,1,0,1,3,0,3,87,87,13,19,22,19,10,2,2,74,52,22,11,49,0,10,10
553723532,0,,,595,303,292,93,65,28,501,238,263,363,180,183,484,229,255,478,226,252,138,58,80,72,26,46,21,5,16,2,0,2,3,2,1,218,217,38,71,54,36,11,4,3,177,148,29,37,87,4,13,21
553723534,0,,,273,125,148,33,14,19,231,105,126,135,74,61,230,105,125,229,105,124,96,31,65,66,17,49,42,7,35,8,0,8,1,1,0,102,101,42,25,18,9,4,1,2,59,50,9,12,30,12,5,7
553723542,0,,,619,278,341,88,47,41,515,225,290,419,184,235,491,211,280,473,203,270,96,41,55,44,16,28,17,4,13,0,0,0,6,4,2,257,257,94,61,38,40,16,7,1,160,141,19,17,66,43,17,18
553723543,0,,,101,80,21,5,2,3,96,78,18,88,74,14,96,78,18,90,72,18,8,4,4,1,0,1,1,0,1,0,0,0,0,0,0,74,74,61,5,5,1,1,1,0,12,9,3,2,4,55,0,2
553723544,0,,,370,255,115,17,12,5,310,224,86,271,207,64,307,223,84,275,193,82,39,17,22,20,9,11,5,1,4,0,0,0,3,1,2,262,262,205,28,12,13,3,1,0,45,39,6,5,31,131,15,4
553723551,0,,,801,396,405,84,51,33,685,327,358,458,222,236,656,311,345,642,306,336,227,105,122,129,60,69,35,16,19,3,1,2,6,1,5,333,333,102,99,61,49,14,6,2,221,189,32,25,148,12,35,46
553723552,0,,,1006,513,493,92,46,46,898,456,442,614,346,268,877,444,433,856,429,427,284,110,174,164,60,104,45,10,35,5,0,5,18,14,4,499,499,238,112,80,46,19,3,1,257,211,46,27,200,92,67,40
553723553,0,,,651,307,344,99,49,50,529,245,284,360,179,181,510,232,278,497,230,267,169,66,103,93,37,56,31,10,21,3,0,3,5,3,2,237,235,46,77,41,54,9,7,1,186,163,23,27,99,3,15,33
553723554,0,,,431,214,217,57,32,25,362,173,189,256,126,130,353,169,184,348,166,182,106,47,59,63,27,36,14,5,9,0,0,0,8,2,6,181,181,57,49,41,22,8,3,1,122,103,19,17,72,8,12,16
553723561,0,,,599,280,319,58,28,30,540,252,288,312,150,162,521,243,278,512,239,273,228,102,126,135,54,81,46,17,29,2,2,0,3,1,2,243,243,64,83,44,32,12,7,1,179,144,35,19,158,0,47,40
553723562,0,,,242,129,113,46,32,14,188,93,95,135,71,64,186,93,93,183,92,91,53,22,31,37,17,20,9,2,7,0,0,0,1,0,1,94,94,27,20,22,19,5,0,1,66,59,7,18,36,5,7,7
553723563,0,,,396,207,189,54,36,18,337,168,169,249,131,118,327,164,163,320,160,160,88,37,51,51,22,29,13,3,10,0,0,0,8,2,6,144,144,31,35,40,24,8,3,3,112,93,19,18,62,0,11,13
553723564,0,,,385,178,207,64,31,33,313,142,171,195,98,97,305,138,167,301,137,164,118,44,74,81,27,54,36,9,27,11,1,10,3,1,2,132,131,35,32,24,27,4,6,3,96,77,19,23,54,4,6,17
553723571,0,,,150,74,76,30,18,12,119,55,64,85,41,44,118,54,64,115,53,62,34,14,20,21,8,13,9,4,5,1,0,1,0,0,0,48,47,7,12,11,9,5,2,1,40,33,7,12,20,0,4,6
553723572,0,,,213,101,112,24,8,16,189,93,96,122,65,57,180,87,93,177,85,92,67,28,39,42,16,26,13,5,8,0,0,0,1,0,1,74,74,11,15,26,18,2,2,0,63,45,18,5,44,0,6,8
553723573,0,,,230,111,119,30,17,13,195,89,106,126,59,67,185,85,100,183,84,99,69,30,39,27,13,14,13,4,9,0,0,0,0,0,0,74,74,15,20,10,14,8,2,5,59,40,19,7,42,0,4,11
553723574,0,,,101,48,53,10,5,5,91,43,48,53,24,29,89,42,47,87,41,46,38,19,19,16,9,7,4,3,1,0,0,0,1,1,0,35,35,4,12,11,4,1,2,1,31,22,9,4,24,0,3,5
553723581,0,,,59,29,30,2,1,1,57,28,29,39,18,21,54,25,29,53,24,29,18,10,8,8,3,5,4,2,2,1,0,1,0,0,0,25,25,9,6,4,4,2,0,0,16,11,5,2,15,1,5,2
553723582,0,,,51,28,23,6,3,3,45,25,20,22,14,8,43,24,19,43,24,19,23,11,12,9,6,3,3,1,2,0,0,0,0,0,0,17,17,3,4,4,3,2,1,0,14,8,6,2,12,0,2,3
553723583,0,,,343,181,162,69,40,29,245,121,124,195,99,96,239,118,121,236,118,118,50,22,28,25,8,17,8,2,6,1,0,1,1,1,0,130,130,40,23,24,32,9,2,0,84,70,14,18,32,2,6,8
553723584,0,,,89,46,43,9,4,5,80,42,38,49,30,19,77,40,37,75,38,37,31,12,19,14,5,9,8,3,5,1,0,1,0,0,0,25,25,3,3,6,8,2,2,1,22,12,10,2,18,0,2,1
553723591,0,,,102,52,50,13,5,8,89,47,42,53,29,24,85,44,41,85,44,41,36,18,18,16,8,8,2,0,2,0,0,0,0,0,0,30,30,1,10,6,6,4,2,1,29,23,6,4,21,0,0,7
553723592,0,,,66,34,32,3,2,1,63,32,31,38,19,19,62,31,31,60,30,30,25,13,12,16,7,9,6,4,2,0,0,0,0,0,0,21,21,2,6,5,4,3,1,0,19,13,6,1,14,0,1,5
553723593,0,,,169,78,91,8,2,6,158,74,84,112,54,58,153,73,80,149,69,80,46,20,26,22,9,13,9,4,5,1,1,0,4,2,2,66,66,14,22,14,11,5,0,0,52,43,9,1,29,0,3,10
553723594,0,,,143,71,72,4,2,2,138,69,69,86,48,38,134,67,67,131,65,66,52,21,31,23,9,14,7,2,5,2,1,1,0,0,0,49,49,9,13,13,6,4,3,1,40,25,15,2,35,0,8,7
553723631,0,,,102,50,52,6,3,3,96,47,49,48,26,22,96,47,49,95,46,49,48,21,27,26,11,15,9,3,6,0,0,0,2,0,2,41,41,7,19,7,5,2,1,0,34,27,7,1,31,1,4,10
553723632,0,,,608,313,295,69,44,25,539,269,270,344,182,162,520,259,261,507,250,257,195,87,108,79,25,54,24,3,21,1,0,1,0,0,0,223,223,36,77,55,33,14,5,3,183,151,32,20,129,4,18,38
553723633,0,,,442,205,237,27,13,14,412,191,221,219,113,106,404,189,215,400,187,213,193,78,115,115,48,67,29,7,22,2,0,2,0,0,0,190,190,62,53,41,22,9,3,0,127,102,25,6,132,1,39,27
553723634,0,,,548,265,283,68,33,35,469,224,245,302,155,147,456,214,242,449,210,239,167,69,98,79,28,51,21,4,17,5,0,5,0,0,0,216,216,66,54,40,36,15,2,3,149,112,37,20,106,10,25,22
553723641,0,,,385,208,177,74,42,32,305,162,143,249,137,112,286,152,134,278,147,131,56,25,31,19,5,14,7,1,6,1,0,1,1,1,0,143,143,41,26,36,26,7,4,3,102,88,14,22,39,5,8,5
553723642,0,,,342,174,168,60,36,24,280,137,143,177,88,89,269,132,137,263,128,135,103,49,54,46,19,27,9,2,7,1,0,1,0,0,0,109,109,11,25,35,23,11,1,3,97,80,17,20,60,0,7,15
553723643,0,,,139,74,65,16,7,9,120,65,55,88,51,37,117,62,55,117,62,55,32,14,18,13,5,8,2,1,1,0,0,0,2,1,1,59,59,22,12,13,9,1,1,1,36,30,6,6,21,4,5,6
553723644,0,,,181,95,86,22,16,6,159,79,80,114,60,54,150,73,77,149,72,77,45,19,26,21,10,11,5,3,2,1,0,1,1,0,1,57,57,4,16,16,12,6,2,1,53,39,14,2,30,0,2,7
553723651,0,,,344,180,164,45,24,21,289,148,141,211,111,100,277,141,136,266,134,132,78,37,41,28,9,19,9,1,8,0,0,0,1,0,1,140,140,45,38,25,20,6,4,2,93,83,10,10,56,2,18,17
553723652,0,,,919,467,452,206,104,102,701,353,348,564,287,277,678,344,334,665,338,327,137,66,71,50,17,33,14,4,10,2,1,1,18,10,8,339,339,81,76,79,75,21,5,2,256,226,30,68,93,11,16,25
553723653,0,,,162,78,84,12,8,4,150,70,80,92,46,46,139,64,75,134,61,73,58,24,34,24,7,17,9,2,7,1,0,1,1,0,1,58,58,10,23,7,11,4,0,3,48,37,11,2,38,0,9,12
553723654,0,,,106,59,47,11,8,3,95,51,44,49,27,22,94,51,43,93,50,43,46,24,22,17,9,8,7,2,5,0,0,0,0,0,0,38,38,6,13,11,4,1,2,1,32,24,8,2,29,0,4,10
553723661,0,,,346,181,165,65,35,30,261,134,127,218,112,106,255,132,123,249,130,119,43,22,21,18,8,10,4,3,1,0,0,0,3,2,1,142,142,45,36,30,20,8,2,1,93,84,9,27,29,13,4,7
553723662,0,,,152,83,69,20,11,9,129,69,60,88,48,40,121,65,56,116,62,54,41,21,20,16,8,8,6,1,5,2,1,1,0,0,0,59,59,21,12,8,13,2,2,1,38,29,9,4,25,0,5,7
553723663,0,,,252,127,125,25,10,15,223,113,110,181,96,85,217,109,108,212,107,105,42,17,25,23,9,14,5,3,2,3,2,1,2,1,1,105,105,35,26,23,12,6,3,0,65,55,10,10,27,6,6,4
553723664,0,,,186,92,94,17,13,4,168,79,89,104,54,50,166,77,89,163,76,87,64,25,39,30,8,22,10,2,8,1,0,1,0,0,0,64,64,11,20,11,11,8,3,0,53,34,19,6,41,0,6,7
553723671,0,,,171,85,86,24,14,10,145,70,75,88,46,42,141,68,73,140,68,72,57,24,33,34,13,21,9,4,5,0,0,0,1,0,1,64,64,15,17,17,9,4,0,2,48,35,13,6,34,1,5,9
553723672,0,,,123,51,72,5,2,3,117,48,69,42,22,20,115,46,69,113,46,67,75,26,49,54,16,38,30,6,24,3,0,3,0,0,0,31,30,2,11,6,6,3,2,0,28,18,10,1,26,1,0,8
553723673,0,,,130,70,60,18,10,8,102,52,50,67,40,27,98,51,47,98,51,47,35,12,23,17,7,10,4,0,4,1,0,1,5,5,0,62,62,34,8,8,6,4,2,0,27,18,9,4,23,1,6,4
553723674,0,,,36,19,17,5,2,3,31,17,14,19,12,7,31,17,14,30,17,13,12,5,7,6,2,4,2,0,2,1,0,1,0,0,0,13,13,6,1,3,0,1,1,1,7,1,6,0,7,0,0,1
553723681,1,,553723683,342,169,173,73,33,40,281,143,138,225,120,105,274,138,136,268,134,134,56,23,33,20,9,11,8,3,5,0,0,0,1,0,1,118,118,17,35,34,20,9,3,3,103,90,13,25,35,1,2,11
553723682,1,,553723684,92,44,48,22,10,12,78,40,38,51,29,22,74,38,36,73,37,36,27,11,16,15,8,7,5,2,3,0,0,0,1,0,1,29,29,8,4,8,4,5,2,1,24,18,6,5,19,1,5,1
553723683,2,553723681,,12,7,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553723684,2,553723682,,8,6,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553723691,1,,553723692,37,18,19,8,3,5,34,17,17,28,14,14,33,17,16,32,17,15,6,3,3,5,2,3,1,0,1,0,0,0,0,0,0,13,13,2,5,1,7,0,0,0,13,12,1,2,4,0,0,1
553723692,2,553723691,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553723722,0,,,93,49,44,0,0,0,90,46,44,30,18,12,90,46,44,90,46,44,60,28,32,37,15,22,12,4,8,0,0,0,0,0,0,48,48,19,16,10,3,0,0,0,29,25,4,0,41,0,12,10
553723724,0,,,195,93,102,12,7,5,183,86,97,73,40,33,181,85,96,180,84,96,110,46,64,62,26,36,16,7,9,1,0,1,0,0,0,89,89,33,27,18,5,2,4,0,56,46,10,3,74,0,26,17
553723731,0,,,628,288,340,30,18,12,585,263,322,282,138,144,576,259,317,573,256,317,303,125,178,176,63,113,46,15,31,1,1,0,1,0,1,269,269,70,104,51,28,12,3,1,194,155,39,5,206,0,54,48
553723732,0,,,307,154,153,24,13,11,279,139,140,161,82,79,265,132,133,260,129,131,118,57,61,61,31,30,15,4,11,0,0,0,1,1,0,106,106,12,40,21,20,7,5,1,94,71,23,3,73,0,6,29
553723733,0,,,408,197,211,46,24,22,358,171,187,194,99,95,349,168,181,347,167,180,164,72,92,94,40,54,17,5,12,3,1,2,4,2,2,155,155,42,46,25,21,13,6,2,112,85,27,11,107,1,33,24
553723734,0,,,182,85,97,19,6,13,155,76,79,108,55,53,148,71,77,146,71,75,47,21,26,24,8,16,8,2,6,0,0,0,4,3,1,67,67,16,17,16,10,5,2,1,50,41,9,4,32,3,5,5
553723741,0,,,170,87,83,18,7,11,152,80,72,80,46,34,149,78,71,146,75,71,72,34,38,28,13,15,6,0,6,1,0,1,0,0,0,58,58,9,12,19,12,4,2,0,49,35,14,5,39,0,5,10
553723742,0,,,33,15,18,3,2,1,30,13,17,27,13,14,28,13,15,28,13,15,3,0,3,1,0,1,1,0,1,0,0,0,0,0,0,9,9,0,3,1,2,2,1,0,9,6,3,0,2,0,0,0
553723743,0,,,89,47,42,8,4,4,80,42,38,51,25,26,78,41,37,78,41,37,29,17,12,11,6,5,4,1,3,3,1,2,1,1,0,31,31,5,10,6,6,2,2,0,26,21,5,3,17,1,2,5
553723744,0,,,127,59,68,11,5,6,113,52,61,69,33,36,111,52,59,108,51,57,44,19,25,20,10,10,4,3,1,1,1,0,0,0,0,47,47,6,18,14,5,2,1,1,41,33,8,2,29,0,2,8
553723751,0,,,81,42,39,3,2,1,78,40,38,46,22,24,77,40,37,77,40,37,32,18,14,17,9,8,6,3,3,0,0,0,0,0,0,32,32,5,11,11,4,1,0,0,27,21,6,0,23,0,4,6
553723752,0,,,56,29,27,8,6,2,48,23,25,34,18,16,44,21,23,41,18,23,14,5,9,7,2,5,1,0,1,0,0,0,0,0,0,14,14,0,3,4,0,4,3,0,14,8,6,1,10,0,0,2
553723753,0,,,202,98,104,28,10,18,174,88,86,118,64,54,169,87,82,166,85,81,56,24,32,17,6,11,3,0,3,0,0,0,0,0,0,71,71,13,18,20,12,3,5,0,57,51,6,6,37,2,7,11
553723754,0,,,206,101,105,27,16,11,179,85,94,91,47,44,175,85,90,173,84,89,88,38,50,44,20,24,17,6,11,1,0,1,1,0,1,65,65,6,16,19,13,8,2,1,59,41,18,7,51,0,6,14
553723762,0,,,31,17,14,5,3,2,26,14,12,16,9,7,26,14,12,26,14,12,10,5,5,6,4,2,2,2,0,0,0,0,1,1,0,9,9,1,2,2,1,2,1,0,8,4,4,1,6,1,0,1
553723763,0,,,48,23,25,4,1,3,44,22,22,19,10,9,42,21,21,42,21,21,25,12,13,9,4,5,5,2,3,0,0,0,1,0,1,18,18,4,3,6,5,0,0,0,14,11,3,1,13,0,2,3
553723764,0,,,29,14,15,0,0,0,29,14,15,14,7,7,29,14,15,29,14,15,15,7,8,10,4,6,4,1,3,0,0,0,0,0,0,12,12,4,4,2,0,1,1,0,8,5,3,0,10,0,3,2
553723771,0,,,94,49,45,5,5,0,88,44,44,52,27,25,86,44,42,84,43,41,36,17,19,14,8,6,3,2,1,1,1,0,1,0,1,34,34,10,6,7,6,3,2,0,24,16,8,0,21,1,1,2
553723772,0,,,77,42,35,5,2,3,66,35,31,51,27,24,66,35,31,66,35,31,15,8,7,6,2,4,0,0,0,0,0,0,2,2,0,46,46,28,12,3,1,1,0,1,18,17,1,1,11,11,2,2
553723773,0,,,34,17,17,2,0,2,32,17,15,23,14,9,31,17,14,31,17,14,9,3,6,7,3,4,2,1,1,0,0,0,3,3,0,13,13,4,3,1,4,1,0,0,9,6,3,0,6,3,1,1
553723782,0,,,66,30,36,5,2,3,61,28,33,31,15,16,59,27,32,58,27,31,30,13,17,10,4,6,7,2,5,0,0,0,0,0,0,23,23,4,7,4,6,1,0,1,19,13,6,2,18,0,4,6
553723794,2,553723892,,8,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553723831,1,,553723833,70,31,39,5,2,3,70,31,39,44,21,23,68,30,38,68,30,38,26,10,16,13,3,10,5,0,5,0,0,0,3,3,0,27,27,6,14,6,4,2,0,0,26,20,6,1,17,0,2,7
553723832,0,,,284,131,153,42,19,23,242,112,130,158,82,76,232,107,125,225,103,122,84,30,54,51,13,38,20,4,16,5,0,5,0,0,0,89,88,13,18,29,15,8,4,1,75,59,16,13,42,0,7,8
553723833,2,553723831,,8,5,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553723834,0,,,55,23,32,7,4,3,45,16,29,23,10,13,43,15,28,42,15,27,22,6,16,15,4,11,5,1,4,1,0,1,3,3,0,23,23,9,9,1,1,0,0,3,14,11,3,1,17,0,6,3
553723841,0,,,77,38,39,8,3,5,69,35,34,39,22,17,67,33,34,65,32,33,30,13,17,16,7,9,4,1,3,0,0,0,0,0,0,29,29,6,11,5,3,2,2,0,23,20,3,3,22,0,6,5
553723842,0,,,15,10,5,0,0,0,15,10,5,10,7,3,15,10,5,14,9,5,5,3,2,0,0,0,0,0,0,0,0,0,1,0,1,5,5,0,3,0,1,1,0,0,5,5,0,0,4,0,0,1
553723843,0,,,143,72,71,20,11,9,120,58,62,63,32,31,119,57,62,117,56,61,57,26,31,27,11,16,9,3,6,0,0,0,0,0,0,52,52,13,12,12,11,1,1,2,39,29,10,6,36,0,7,8
553723844,0,,,32,15,17,1,1,0,29,12,17,13,5,8,29,12,17,29,12,17,16,7,9,8,3,5,2,1,1,0,0,0,0,0,0,14,14,3,7,2,1,1,0,0,11,9,2,1,9,0,0,3
553723871,2,553723872,,9,6,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553723872,1,,553723871,17,8,9,3,2,1,23,12,11,14,7,7,23,12,11,23,12,11,9,5,4,3,2,1,2,1,1,1,1,0,0,0,0,5,5,3,2,2,2,1,0,0,7,5,2,0,5,0,2,0
553723873,0,,,60,30,30,2,2,0,58,28,30,25,14,11,55,25,30,55,25,30,33,14,19,21,6,15,5,1,4,1,0,1,0,0,0,23,23,2,13,2,4,2,0,0,21,14,7,0,22,0,2,7
553723874,0,,,229,135,94,16,9,7,190,114,76,148,95,53,187,111,76,182,107,75,42,19,23,20,9,11,9,3,6,0,0,0,44,36,8,142,142,94,25,11,9,2,1,0,48,40,8,5,27,36,5,5
553723882,0,,,9,4,5,0,0,0,9,4,5,5,3,2,9,4,5,9,4,5,4,1,3,4,1,3,2,0,2,0,0,0,0,0,0,4,4,2,1,0,0,1,0,0,2,1,1,0,4,0,2,0
553723884,0,,,38,16,22,3,1,2,35,15,20,19,9,10,35,15,20,35,15,20,16,6,10,11,5,6,4,3,1,0,0,0,0,0,0,14,14,2,4,4,4,0,0,0,12,7,5,0,10,0,1,2
553723891,0,,,115,53,62,13,7,6,102,46,56,58,30,28,98,43,55,97,42,55,44,16,28,28,11,17,7,2,5,0,0,0,0,0,0,38,38,5,9,13,5,4,1,1,33,22,11,3,28,0,3,6
553723892,1,,553723794,105,50,55,7,3,4,106,51,55,53,26,27,103,50,53,101,50,51,53,25,28,29,11,18,14,6,8,0,0,0,0,0,0,34,34,4,14,7,3,6,3,0,33,21,12,3,32,0,3,10
553723893,0,,,63,33,30,4,3,1,59,30,29,36,21,15,56,29,27,56,29,27,23,9,14,11,5,6,4,0,4,0,0,0,0,0,0,24,24,5,9,4,3,2,1,0,19,13,6,0,17,0,4,2
553723894,0,,,63,33,30,8,4,4,55,29,26,27,15,12,53,27,26,53,27,26,28,14,14,12,5,7,4,2,2,0,0,0,0,0,0,19,19,1,7,4,3,1,2,1,17,10,7,3,16,0,1,5
553723932,0,,,177,86,91,8,5,3,169,81,88,88,46,42,163,77,86,162,77,85,81,35,46,44,18,26,11,2,9,2,1,1,1,0,1,68,68,14,24,17,6,3,3,1,54,41,13,3,52,0,13,15
553723934,0,,,103,54,49,15,8,7,88,46,42,47,25,22,86,45,41,85,45,40,41,21,20,16,10,6,2,1,1,0,0,0,0,0,0,34,34,5,10,12,2,0,4,1,29,24,5,2,25,0,5,6
553723941,0,,,316,159,157,28,18,10,286,139,147,181,92,89,275,134,141,273,134,139,105,47,58,68,28,40,28,11,17,0,0,0,0,0,0,98,97,18,18,32,21,4,2,2,79,64,15,7,46,1,6,9
553723942,0,,,111,51,60,10,6,4,99,45,54,55,29,26,92,40,52,90,39,51,44,16,28,17,4,13,8,2,6,1,0,1,0,0,0,35,35,8,5,7,8,4,2,1,27,14,13,2,28,0,6,3
553723952,2,553723954,,8,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553723953,2,553723954,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553723954,1,,553723952;553723953,193,97,96,23,14,9,181,88,93,130,66,64,175,83,92,171,82,89,51,22,29,29,12,17,6,2,4,0,0,0,0,0,0,63,63,10,14,15,18,3,3,2,53,38,15,7,35,0,5,8
553723961,0,,,105,47,58,11,6,5,94,41,53,41,20,21,93,40,53,92,39,53,53,21,32,28,9,19,10,1,9,1,0,1,0,0,0,36,36,4,14,9,4,3,1,1,32,20,12,3,33,0,4,8
553723962,1,,553723964,56,27,29,5,4,1,53,24,29,33,16,17,49,22,27,49,22,27,20,8,12,14,6,8,3,2,1,0,0,0,0,0,0,22,22,5,10,5,2,2,0,0,19,17,2,2,14,0,5,4
553723963,0,,,82,40,42,9,5,4,73,35,38,52,25,27,71,35,36,68,34,34,21,10,11,13,6,7,3,2,1,0,0,0,1,1,0,27,27,4,8,5,6,2,1,1,22,17,5,3,16,0,4,2
553723964,2,553723962,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553723971,1,,553723973,22,12,10,5,4,1,22,11,11,16,8,8,21,11,10,20,10,10,6,3,3,5,3,2,2,2,0,0,0,0,0,0,0,6,6,1,1,0,1,4,0,0,6,3,3,1,4,0,1,0
553723973,2,553723971,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553723974,0,,,222,113,109,37,19,18,185,94,91,125,71,54,177,88,89,172,85,87,60,23,37,34,13,21,11,3,8,2,0,2,0,0,0,70,70,7,19,18,13,10,1,2,63,46,17,5,38,0,3,7
553723981,0,,,176,90,86,20,9,11,156,81,75,121,65,56,149,78,71,143,75,68,35,16,19,17,10,7,4,2,2,0,0,0,0,0,0,57,57,10,10,14,13,8,2,0,47,34,13,4,23,0,4,1
553723982,0,,,96,48,48,6,4,2,90,44,46,49,26,23,87,44,43,86,44,42,41,18,23,24,12,12,8,2,6,0,0,0,1,0,1,36,36,6,14,7,5,3,1,0,30,24,6,1,28,0,5,6
553723983,0,,,143,71,72,17,7,10,126,64,62,81,41,40,119,61,58,116,59,57,45,23,22,23,10,13,10,3,7,0,0,0,0,0,0,47,47,11,11,6,8,7,3,1,36,23,13,2,30,0,6,5
553723984,0,,,31,17,14,3,1,2,28,16,12,18,9,9,27,15,12,27,15,12,10,7,3,5,3,2,1,0,1,0,0,0,0,0,0,10,10,2,3,1,1,2,1,0,8,3,5,1,8,0,2,3
553723991,0,,,13,5,8,0,0,0,13,5,8,6,3,3,13,5,8,13,5,8,7,2,5,3,0,3,3,0,3,0,0,0,0,0,0,5,5,1,2,1,0,1,0,0,4,1,3,0,3,0,1,0
553723992,0,,,69,32,37,3,0,3,66,32,34,34,19,15,66,32,34,65,32,33,32,13,19,15,5,10,4,2,2,1,0,1,0,0,0,24,24,4,7,7,4,0,1,1,20,13,7,1,20,0,3,6
553723993,0,,,62,30,32,8,5,3,54,25,29,31,15,16,53,24,29,51,24,27,23,10,13,11,5,6,6,2,4,0,0,0,0,0,0,20,20,5,3,5,2,3,1,1,15,8,7,1,15,0,4,1
553723994,0,,,30,14,16,5,2,3,25,12,13,14,7,7,25,12,13,25,12,13,11,5,6,4,1,3,2,0,2,1,0,1,0,0,0,11,11,3,2,3,1,2,0,0,8,4,4,1,8,0,3,1
553724042,2,553724044,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553724044,1,,553724042,23,9,14,0,0,0,27,11,16,16,8,8,27,11,16,26,11,15,11,3,8,8,2,6,3,2,1,0,0,0,0,0,0,9,9,3,2,1,3,1,0,0,7,3,4,0,9,0,3,2
553724051,0,,,31,13,18,1,1,0,30,12,18,16,9,7,30,12,18,30,12,18,14,3,11,9,1,8,4,0,4,0,0,0,0,0,0,14,14,5,4,3,1,1,0,0,9,6,3,0,12,0,4,1
553724053,1,,553724151,148,75,73,7,4,3,142,72,70,66,40,26,137,68,69,135,67,68,76,32,44,36,13,23,10,4,6,0,0,0,0,0,0,63,63,23,15,17,4,2,2,1,40,29,11,1,54,0,18,9
553724142,0,,,109,50,59,1,0,1,96,46,50,37,18,19,95,45,50,95,45,50,59,28,31,24,9,15,8,3,5,0,0,0,0,0,0,49,49,15,17,12,3,0,2,0,32,27,5,0,38,0,9,12
553724143,0,,,15,7,8,0,0,0,15,7,8,6,4,2,15,7,8,15,7,8,9,3,6,6,2,4,2,1,1,0,0,0,0,0,0,7,7,1,4,2,0,0,0,0,6,5,1,0,5,0,1,2
553724144,0,,,141,71,70,0,0,0,139,69,70,55,34,21,138,68,70,137,67,70,84,35,49,54,21,33,23,7,16,1,0,1,0,0,0,71,71,29,24,10,6,2,0,0,42,33,9,0,55,0,17,15
