KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001101001,T001101002,T001101003,T001101004,T001101005,T001101006,T001101007,T001101008,T001101009,T001101010,T001101011,T001101012,T001101013,T001101014,T001101015,T001101016,T001101017,T001101018,T001101019,T001101020,T001101021,T001101022,T001101023,T001101024,T001101025,T001101026,T001101027,T001101028,T001101029,T001101030,T001101031,T001101032,T001101033,T001101034,T001101035,T001101036,T001101037,T001101038,T001101039,T001101040,T001101041,T001101042,T001101043,T001101044,T001101045,T001101046,T001101047,T001101048,T001101049,T001101050
543611363,0,,,99,36,63,10,3,7,89,33,56,35,16,19,88,32,56,86,31,55,54,17,37,38,9,29,28,8,20,10,3,7,0,0,0,24,23,4,7,4,3,4,0,1,19,14,5,2,17,0,4,3
543611372,0,,,184,83,101,15,5,10,169,78,91,116,60,56,166,77,89,164,76,88,53,18,35,24,7,17,8,3,5,0,0,0,6,6,0,97,97,48,23,17,7,1,1,0,49,44,5,8,40,10,16,7
543611373,0,,,371,182,189,46,26,20,324,155,169,200,96,104,310,144,166,304,143,161,124,59,65,57,26,31,14,7,7,2,1,1,5,3,2,137,137,24,51,27,18,11,5,1,112,92,20,8,82,1,14,29
543611374,0,,,172,85,87,21,9,12,138,69,69,124,62,62,137,69,68,135,68,67,14,7,7,4,2,2,1,1,0,0,0,0,14,2,12,93,93,53,19,9,8,2,2,0,37,31,6,10,10,12,2,0
543611381,0,,,1213,556,657,172,85,87,1037,468,569,671,332,339,988,441,547,967,428,539,366,136,230,240,81,159,117,22,95,33,5,28,12,5,7,401,400,75,123,87,68,29,12,6,322,260,62,47,177,4,26,48
543611382,0,,,1121,552,569,205,115,90,912,436,476,701,344,357,871,418,453,859,416,443,211,92,119,94,38,56,29,8,21,1,0,1,9,3,6,361,360,56,81,83,78,45,11,6,300,242,58,65,134,5,23,33
543611383,0,,,617,298,319,65,36,29,541,255,286,384,187,197,528,245,283,524,242,282,157,68,89,92,35,57,19,7,12,1,0,1,12,2,10,254,254,83,74,38,35,16,6,2,164,128,36,20,109,29,24,26
543611384,0,,,992,478,514,154,76,78,835,399,436,593,291,302,814,387,427,798,380,418,242,108,134,104,38,66,30,7,23,2,0,2,14,6,8,333,333,51,91,73,75,28,6,9,279,215,64,56,160,7,21,31
543611391,0,,,893,441,452,289,143,146,587,288,299,558,275,283,560,273,287,548,270,278,29,13,16,10,3,7,6,2,4,1,0,1,3,1,2,296,296,62,49,54,92,32,6,1,226,215,11,84,24,10,11,3
543611392,0,,,27,12,15,4,1,3,23,11,12,19,9,10,23,11,12,23,11,12,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,10,10,1,3,4,2,0,0,0,9,9,0,3,3,0,0,0
543611393,0,,,1527,702,825,257,126,131,1262,573,689,882,410,472,1212,543,669,1184,530,654,380,163,217,213,85,128,55,24,31,4,2,2,31,13,18,591,591,135,189,122,96,36,8,5,453,385,68,66,262,9,60,76
543611394,0,,,480,238,242,118,57,61,344,170,174,318,159,159,338,165,173,332,164,168,26,11,15,7,4,3,1,1,0,0,0,0,1,1,0,188,188,53,46,45,29,8,6,1,130,120,10,42,19,13,2,6
543611402,0,,,16,8,8,0,0,0,16,8,8,13,7,6,16,8,8,15,8,7,3,1,2,2,0,2,1,0,1,0,0,0,0,0,0,5,5,0,1,3,0,1,0,0,5,3,2,0,3,0,0,1
543611403,2,543611404,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
543611404,1,,543611403,67,41,26,0,0,0,72,44,28,38,23,15,72,44,28,71,43,28,34,21,13,14,9,5,2,1,1,0,0,0,0,0,0,10,9,4,5,1,1,0,0,0,7,6,1,0,9,0,2,4
543611411,0,,,37,20,17,3,2,1,34,18,16,18,10,8,32,16,16,32,16,16,16,8,8,7,1,6,4,0,4,0,0,0,1,0,1,13,13,3,1,5,3,1,0,0,10,7,3,1,11,0,3,0
543611413,0,,,182,93,89,42,22,20,140,71,69,114,58,56,129,67,62,123,64,59,26,13,13,9,4,5,2,0,2,0,0,0,0,0,0,56,56,6,16,12,11,5,4,2,49,43,6,10,18,0,3,4
543611433,0,,,17,6,11,3,0,3,14,6,8,5,3,2,14,6,8,14,6,8,9,3,6,4,1,3,1,0,1,0,0,0,0,0,0,8,8,3,3,1,0,1,0,0,5,3,2,1,7,0,3,2
543611434,0,,,84,39,45,4,4,0,80,35,45,24,12,12,79,34,45,78,33,45,56,23,33,44,15,29,35,11,24,6,2,4,0,0,0,14,13,3,3,3,2,1,1,0,10,7,3,1,6,0,1,1
543611442,0,,,206,104,102,13,8,5,193,96,97,115,63,52,187,93,94,182,89,93,78,33,45,31,11,20,8,1,7,3,1,2,0,0,0,69,69,8,21,19,11,6,3,1,60,35,25,4,50,0,5,12
543611444,0,,,214,100,114,25,11,14,189,89,100,104,51,53,182,86,96,178,84,94,85,38,47,36,14,22,13,2,11,3,1,2,1,0,1,60,60,2,20,14,9,4,5,6,58,30,28,3,50,0,2,9
543611451,2,543611454,,13,8,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
543611452,0,,,19,8,11,2,1,1,17,7,10,15,7,8,16,6,10,15,6,9,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,4,4,1,0,0,1,0,0,2,2,1,1,2,2,0,1,0
543611454,1,,543611451,70,33,37,18,10,8,65,31,34,49,25,24,63,29,34,61,27,34,16,6,10,8,2,6,2,1,1,0,0,0,1,0,1,22,22,3,5,5,7,4,0,1,22,13,9,3,12,0,2,2
543611461,0,,,323,157,166,43,26,17,280,131,149,165,81,84,271,128,143,266,127,139,115,50,65,43,24,19,8,4,4,0,0,0,1,0,1,102,102,11,31,27,14,5,10,4,91,62,29,8,69,0,6,21
543611462,0,,,206,81,125,21,12,9,185,69,116,63,31,32,175,62,113,173,61,112,122,38,84,100,25,75,76,18,58,18,3,15,0,0,0,35,33,1,9,7,10,3,0,3,32,22,10,1,20,0,1,4
543611463,0,,,397,201,196,32,16,16,365,185,180,223,116,107,355,180,175,348,175,173,142,69,73,79,31,48,20,8,12,2,0,2,13,10,3,155,155,45,49,22,20,11,3,5,110,86,24,6,90,3,24,23
543611464,0,,,99,45,54,10,4,6,87,40,47,69,32,37,80,38,42,74,36,38,18,8,10,9,3,6,2,0,2,0,0,0,3,2,1,34,34,6,10,5,8,4,1,0,27,22,5,2,13,1,2,4
543611471,0,,,902,442,460,108,57,51,781,379,402,460,226,234,766,371,395,756,365,391,321,153,168,126,53,73,26,8,18,1,0,1,15,7,8,357,357,80,132,67,52,13,7,6,269,220,49,25,224,7,49,67
543611472,0,,,502,269,233,70,41,29,418,218,200,363,194,169,408,213,195,404,210,194,55,24,31,23,10,13,8,1,7,0,0,0,32,17,15,253,253,116,65,43,23,4,0,2,133,119,14,31,39,30,8,8
543611473,0,,,714,359,355,91,47,44,587,295,292,471,238,233,564,284,280,549,277,272,116,57,59,45,20,25,11,6,5,0,0,0,19,8,11,338,338,154,81,51,27,15,8,2,178,150,28,26,80,23,18,23
543611474,0,,,1177,588,589,114,60,54,1012,503,509,735,386,349,991,490,501,973,479,494,277,117,160,154,57,97,45,15,30,1,0,1,36,18,18,567,567,279,132,62,51,22,15,6,283,214,69,33,194,47,50,38
543611481,0,,,844,409,435,205,105,100,629,300,329,477,238,239,619,297,322,609,292,317,152,62,90,80,29,51,35,6,29,4,0,4,3,1,2,296,295,64,77,63,58,24,5,4,225,197,28,68,81,9,11,19
543611482,0,,,737,355,382,201,96,105,536,259,277,441,223,218,520,250,270,516,250,266,95,36,59,56,20,36,17,5,12,2,0,2,1,0,1,234,234,31,55,46,71,16,11,4,199,166,33,70,65,4,12,10
543611483,0,,,875,397,478,106,54,52,757,338,419,481,222,259,741,330,411,728,326,402,276,116,160,153,66,87,51,14,37,5,1,4,38,4,34,333,333,91,94,60,50,22,9,7,240,187,53,34,177,24,31,47
543611484,0,,,168,77,91,22,13,9,146,64,82,100,49,51,142,63,79,139,61,78,46,15,31,20,5,15,7,0,7,0,0,0,3,3,0,53,53,8,11,10,17,4,1,2,45,28,17,6,31,3,4,7
543611491,0,,,533,256,277,94,49,45,437,206,231,309,155,154,433,206,227,431,205,226,128,51,77,74,24,50,48,15,33,5,3,2,11,6,5,186,185,43,53,42,26,14,4,3,134,112,22,35,55,8,9,13
543611492,0,,,741,348,393,127,60,67,611,285,326,482,233,249,595,276,319,576,263,313,129,52,77,62,26,36,11,3,8,2,0,2,18,9,9,301,301,80,99,54,48,12,7,1,216,193,23,35,94,14,28,19
543611493,0,,,496,250,246,60,32,28,433,217,216,317,165,152,418,210,208,406,203,203,116,52,64,51,26,25,10,3,7,0,0,0,2,1,1,171,171,25,51,41,32,16,4,2,146,117,29,16,74,2,8,17
543611494,0,,,620,308,312,93,56,37,524,251,273,391,194,197,506,241,265,492,234,258,133,57,76,47,19,28,15,4,11,0,0,0,4,0,4,220,220,39,74,42,35,19,6,5,179,152,27,21,92,0,18,25
543611502,2,543611504,,10,7,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
543611504,1,,543611502,43,18,25,3,3,0,50,22,28,27,13,14,50,22,28,50,22,28,23,9,14,13,5,8,4,1,3,0,0,0,0,0,0,16,16,5,8,2,0,4,1,0,15,11,4,0,16,0,5,4
543611511,0,,,93,46,47,28,17,11,65,29,36,62,28,34,60,27,33,57,26,31,3,1,2,1,0,1,0,0,0,0,0,0,1,0,1,30,30,4,8,8,3,6,0,1,26,23,3,4,2,0,0,0
543611512,0,,,18,9,9,0,0,0,18,9,9,7,4,3,18,9,9,18,9,9,11,5,6,6,2,4,2,0,2,0,0,0,0,0,0,8,8,2,3,2,1,0,0,0,6,5,1,0,8,0,2,2
543611513,2,543611514,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
543611514,1,,543611513,12,6,6,1,0,1,12,7,5,6,5,1,11,6,5,10,5,5,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,4,4,2,2,0,0,0,0,1,3,2,1,0,4,0,1,2
543611522,0,,,12,5,7,0,0,0,12,5,7,8,4,4,12,5,7,12,5,7,4,1,3,4,1,3,0,0,0,0,0,0,0,0,0,6,6,2,2,2,0,0,0,0,4,3,1,0,3,0,1,1
543611524,0,,,103,45,58,10,7,3,93,38,55,56,21,35,89,38,51,89,38,51,37,17,20,20,8,12,7,2,5,0,0,0,0,0,0,28,28,5,5,4,3,5,4,2,23,8,15,2,24,1,3,4
543611531,0,,,211,102,109,24,14,10,180,84,96,136,66,70,170,75,95,165,72,93,44,18,26,19,7,12,6,2,4,2,1,1,0,0,0,90,90,39,17,11,14,5,4,0,50,39,11,5,31,19,8,6
543611532,0,,,145,75,70,16,9,7,129,66,63,74,41,33,126,64,62,124,63,61,55,25,30,29,13,16,14,4,10,0,0,0,0,0,0,44,44,2,16,11,5,6,2,2,41,30,11,1,30,0,2,7
543611533,0,,,453,185,268,22,11,11,427,173,254,112,61,51,423,172,251,421,171,250,315,112,203,251,69,182,156,37,119,30,2,28,2,1,1,41,38,13,7,5,7,3,2,1,24,20,4,5,10,5,2,1
543611534,0,,,94,48,46,9,6,3,85,42,43,55,26,29,81,40,41,78,38,40,30,16,14,8,4,4,3,1,2,1,0,1,0,0,0,26,26,3,2,10,5,2,3,1,22,13,9,3,17,0,2,1
543611542,0,,,190,97,93,17,10,7,173,87,86,98,47,51,165,84,81,160,82,78,75,40,35,34,17,17,10,5,5,1,0,1,1,1,0,54,54,5,16,7,10,6,8,2,49,26,23,5,46,0,5,11
543611544,0,,,90,45,45,11,5,6,79,40,39,48,24,24,75,38,37,74,38,36,31,16,15,11,5,6,6,3,3,0,0,0,1,0,1,26,26,3,5,6,4,5,3,0,23,14,9,3,21,0,3,3
543611551,0,,,310,146,164,73,30,43,237,116,121,176,90,86,229,111,118,221,105,116,61,26,35,19,10,9,2,1,1,0,0,0,6,3,3,99,99,6,31,25,23,10,3,1,93,82,11,19,39,0,3,17
543611552,0,,,260,136,124,31,16,15,201,106,95,148,79,69,193,99,94,188,96,92,53,27,26,21,11,10,5,4,1,0,0,0,17,14,3,128,128,65,31,13,10,3,5,1,61,48,13,7,37,13,9,10
543611553,0,,,261,138,123,26,18,8,235,120,115,152,80,72,225,113,112,215,107,108,83,40,43,34,19,15,9,6,3,0,0,0,1,1,0,84,84,11,27,15,15,9,4,3,72,54,18,4,52,2,5,19
543611554,0,,,43,19,24,3,1,2,40,18,22,22,11,11,38,17,21,37,16,21,18,7,11,5,2,3,2,0,2,0,0,0,1,0,1,15,15,1,7,3,3,0,0,1,13,10,3,0,12,0,1,4
543611561,0,,,290,134,156,49,24,25,241,110,131,165,76,89,235,105,130,231,104,127,76,34,42,42,16,26,13,4,9,0,0,0,13,1,12,109,108,28,33,17,16,6,7,1,80,64,16,17,47,9,6,13
543611562,0,,,343,139,204,31,19,12,312,120,192,104,54,50,306,119,187,301,115,186,208,66,142,174,49,125,134,36,98,26,8,18,2,1,1,54,51,6,10,10,19,4,1,1,45,40,5,6,22,0,5,7
543611563,0,,,773,355,418,138,64,74,633,289,344,448,209,239,608,275,333,598,272,326,185,80,105,77,34,43,22,4,18,1,0,1,13,0,13,269,269,50,66,60,67,14,11,1,216,179,37,26,127,3,29,33
543611564,0,,,561,263,298,58,31,27,498,230,268,335,160,175,481,225,256,472,219,253,163,70,93,89,33,56,21,6,15,1,0,1,0,0,0,210,210,48,71,34,31,16,5,5,160,120,40,12,112,2,20,27
543611571,0,,,1353,676,677,225,120,105,1111,548,563,781,390,391,1077,534,543,1051,523,528,330,158,172,148,66,82,37,12,25,4,1,3,35,11,24,518,518,136,141,108,83,28,16,6,374,297,77,73,211,22,37,56
543611572,0,,,1065,509,556,137,71,66,910,429,481,639,307,332,882,419,463,859,405,454,271,122,149,141,64,77,35,15,20,1,1,0,49,23,26,443,443,148,117,83,60,22,9,4,289,237,52,46,183,30,42,49
543611573,0,,,344,161,183,59,31,28,275,124,151,236,110,126,265,118,147,260,116,144,39,14,25,14,2,12,4,0,4,0,0,0,7,0,7,150,150,54,34,32,25,4,1,0,93,80,13,23,32,9,10,4
543611574,0,,,644,312,332,120,61,59,511,243,268,350,173,177,495,236,259,486,232,254,161,70,91,80,37,43,21,8,13,4,1,3,3,1,2,231,231,56,55,44,51,15,5,5,172,138,34,39,100,9,16,29
543611581,0,,,1162,550,612,162,85,77,991,461,530,647,314,333,956,445,511,934,433,501,344,147,197,186,75,111,51,14,37,2,0,2,30,7,23,415,415,100,110,79,59,42,19,6,314,234,80,50,231,21,47,58
543611582,0,,,1136,535,601,232,121,111,891,409,482,643,304,339,857,394,463,839,386,453,248,105,143,141,59,82,30,13,17,1,1,0,13,3,10,381,381,68,92,84,81,36,13,7,310,247,63,67,167,3,33,35
543611583,0,,,1287,617,670,178,85,93,1088,522,566,800,398,402,1050,509,541,1021,493,528,288,124,164,141,56,85,42,13,29,4,0,4,14,10,4,475,475,124,120,96,71,41,16,7,346,269,77,41,188,25,26,47
543611584,0,,,428,210,218,66,32,34,358,176,182,249,132,117,348,172,176,341,169,172,109,44,65,64,23,41,15,6,9,0,0,0,6,1,5,150,150,25,43,39,26,7,9,1,125,102,23,18,73,4,7,15
543611591,0,,,377,178,199,62,38,24,313,140,173,253,115,138,300,133,167,292,131,161,60,25,35,35,14,21,12,4,8,1,0,1,30,2,28,145,145,50,31,22,27,4,9,2,94,75,19,23,38,17,7,12
543611592,0,,,528,261,267,87,45,42,438,214,224,347,176,171,413,206,207,396,196,200,91,38,53,42,17,25,16,5,11,1,0,1,4,4,0,172,172,26,36,41,49,12,6,2,146,123,23,23,60,2,5,15
543611593,0,,,35,16,19,5,0,5,30,16,14,21,12,9,29,16,13,28,15,13,9,4,5,5,2,3,1,1,0,0,0,0,0,0,0,11,11,1,6,1,1,0,1,1,10,8,2,1,6,0,0,2
543611594,0,,,266,129,137,36,19,17,230,110,120,179,87,92,217,105,112,211,104,107,51,23,28,22,10,12,2,2,0,0,0,0,1,0,1,82,82,8,26,14,19,6,5,4,73,54,19,7,36,0,3,7
543611603,0,,,191,86,105,19,10,9,172,76,96,111,45,66,166,76,90,160,74,86,61,31,30,32,16,16,8,6,2,1,1,0,0,0,0,62,62,8,16,17,11,5,4,1,53,38,15,4,37,0,6,8
543611604,0,,,51,27,24,5,3,2,46,24,22,25,14,11,46,24,22,46,24,22,21,10,11,8,3,5,1,0,1,0,0,0,0,0,0,19,19,4,3,8,3,1,0,0,15,11,4,0,14,0,3,2
543611613,0,,,149,74,75,13,7,6,136,67,69,94,50,44,130,65,65,123,61,62,42,17,25,24,9,15,8,3,5,0,0,0,0,0,0,41,41,4,9,6,11,5,3,3,37,17,20,2,28,0,3,3
543611614,0,,,56,23,33,8,4,4,48,19,29,24,9,15,48,19,29,48,19,29,24,10,14,11,5,6,7,3,4,0,0,0,0,0,0,21,21,4,8,5,1,1,2,0,17,13,4,2,14,0,3,7
543611621,0,,,19,8,11,3,0,3,16,8,8,13,7,6,14,7,7,14,7,7,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,4,2,0,1,0,0,7,7,0,0,2,0,0,1
543611622,0,,,151,40,111,15,11,4,132,27,105,34,15,19,131,27,104,131,27,104,98,12,86,94,11,83,80,8,72,30,4,26,0,0,0,21,19,7,2,1,5,3,1,0,12,10,2,4,3,2,0,0
543611623,0,,,82,42,40,10,4,6,72,38,34,56,30,26,67,35,32,67,35,32,16,8,8,4,2,2,2,0,2,0,0,0,1,0,1,28,28,2,7,12,5,2,0,0,26,21,5,3,10,0,1,2
543611624,0,,,11,6,5,2,2,0,9,4,5,6,3,3,9,4,5,9,4,5,3,1,2,3,1,2,0,0,0,0,0,0,0,0,0,4,4,0,1,3,0,0,0,0,4,3,1,0,3,0,0,0
543611631,0,,,80,39,41,5,2,3,75,37,38,56,25,31,70,34,36,66,32,34,19,12,7,11,5,6,4,2,2,0,0,0,0,0,0,24,24,5,5,4,4,3,1,2,19,11,8,2,13,3,0,3
543611633,0,,,93,48,45,10,6,4,83,42,41,51,24,27,81,40,41,80,40,40,32,18,14,15,6,9,9,4,5,0,0,0,0,0,0,27,27,4,7,4,4,3,3,2,23,10,13,2,23,0,4,4
543611643,0,,,65,29,36,7,6,1,58,23,35,32,11,21,55,23,32,54,23,31,26,12,14,11,5,6,5,2,3,0,0,0,0,0,0,18,18,0,7,2,4,1,4,0,18,10,8,3,15,0,0,5
543611644,0,,,209,88,121,28,15,13,181,73,108,129,50,79,177,70,107,171,66,105,52,23,29,35,14,21,15,6,9,0,0,0,32,0,32,86,86,44,7,12,10,5,7,1,42,25,17,8,34,28,8,6
543611651,0,,,181,88,93,22,13,9,159,75,84,107,55,52,147,67,80,147,67,80,52,20,32,30,11,19,12,3,9,0,0,0,4,4,0,57,57,11,16,7,7,10,3,3,46,25,21,2,36,3,4,7
543611652,0,,,432,202,230,32,18,14,400,184,216,265,123,142,381,178,203,369,173,196,135,61,74,66,27,39,19,8,11,2,1,1,3,0,3,139,139,13,46,30,26,14,7,3,126,91,35,3,82,0,6,21
543611654,0,,,119,59,60,17,9,8,102,50,52,63,32,31,99,47,52,98,46,52,39,18,21,21,10,11,8,3,5,0,0,0,0,0,0,30,30,2,8,3,4,6,5,2,28,13,15,4,23,0,1,6
543611661,0,,,167,87,80,24,17,7,143,70,73,98,50,48,141,69,72,134,64,70,45,20,25,23,10,13,6,4,2,0,0,0,0,0,0,53,53,4,16,14,10,6,2,1,48,35,13,7,28,0,2,8
543611662,0,,,128,65,63,28,12,16,100,53,47,78,42,36,94,47,47,91,45,46,22,11,11,9,4,5,3,0,3,0,0,0,1,0,1,43,43,5,12,10,12,3,1,0,38,35,3,10,16,1,4,5
543611663,0,,,447,194,253,46,28,18,401,166,235,237,113,124,392,160,232,384,155,229,164,53,111,99,23,76,54,12,42,18,1,17,1,0,1,130,129,16,42,24,28,10,7,2,112,80,32,19,75,0,14,18
543611664,0,,,294,150,144,41,23,18,252,127,125,181,93,88,243,123,120,237,119,118,71,34,37,40,21,19,10,6,4,0,0,0,9,3,6,101,101,12,34,26,16,7,5,1,89,73,16,13,42,3,4,14
543611671,0,,,546,264,282,104,47,57,434,213,221,343,171,172,415,199,216,408,196,212,91,42,49,41,18,23,8,2,6,0,0,0,2,0,2,189,189,30,47,52,45,7,6,2,155,129,26,33,61,4,8,13
543611672,0,,,269,130,139,69,37,32,200,93,107,158,76,82,191,89,102,187,87,100,42,17,25,14,6,8,5,2,3,1,0,1,0,0,0,83,83,8,22,15,24,10,2,2,72,63,9,17,30,0,4,7
543611673,0,,,407,189,218,54,19,35,349,168,181,255,128,127,342,163,179,330,157,173,94,40,54,40,14,26,14,2,12,2,0,2,3,0,3,138,138,25,36,34,20,14,7,2,112,85,27,11,65,5,7,15
543611681,0,,,1085,533,552,174,102,72,907,429,478,635,311,324,872,416,456,856,406,450,272,118,154,112,50,62,16,7,9,2,0,2,9,1,8,375,375,60,110,87,74,25,12,7,313,260,53,44,170,7,27,46
543611682,0,,,43,23,20,3,1,2,40,22,18,23,14,9,39,21,18,39,21,18,17,8,9,10,4,6,4,3,1,0,0,0,0,0,0,13,13,2,2,3,2,4,0,0,11,4,7,2,11,0,1,2
543611683,0,,,333,171,162,31,16,15,302,155,147,196,106,90,293,151,142,286,147,139,106,49,57,36,16,20,11,5,6,0,0,0,10,10,0,113,113,19,35,21,19,11,6,2,94,66,28,11,68,10,6,21
543611684,0,,,152,67,85,22,9,13,130,58,72,93,46,47,130,58,72,128,58,70,37,12,25,20,6,14,5,1,4,2,1,1,6,6,0,46,46,10,8,7,9,5,5,2,36,17,19,6,25,5,3,4
543611691,0,,,180,84,96,26,9,17,154,75,79,103,51,52,146,69,77,143,67,76,51,24,27,18,6,12,5,1,4,0,0,0,1,0,1,55,55,8,11,15,10,2,8,1,47,32,15,6,33,0,4,6
543611692,0,,,12,7,5,1,1,0,11,6,5,9,5,4,10,5,5,10,5,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,7,5,1,0,0,1,0,0,2,1,1,0,2,3,0,1
543611693,0,,,13,6,7,1,1,0,12,5,7,6,2,4,12,5,7,12,5,7,6,3,3,5,2,3,1,0,1,0,0,0,0,0,0,5,5,0,2,3,0,0,0,0,5,4,1,1,3,0,0,1
543611694,0,,,267,139,128,52,30,22,214,108,106,184,92,92,196,98,98,189,95,94,30,16,14,9,6,3,2,2,0,0,0,0,1,0,1,86,86,6,22,25,24,8,1,0,80,71,9,3,18,0,1,6
543611701,0,,,176,87,89,19,10,9,157,77,80,89,47,42,156,76,80,154,74,80,68,30,38,39,14,25,22,6,16,0,0,0,0,0,0,55,55,5,18,13,6,7,5,1,50,27,23,2,43,0,5,7
543611702,0,,,30,16,14,1,1,0,29,15,14,19,10,9,28,14,14,27,14,13,10,5,5,2,0,2,0,0,0,0,0,0,0,0,0,11,11,1,4,5,0,0,1,0,10,9,1,0,7,0,1,1
543611711,0,,,153,80,73,17,11,6,115,57,58,66,36,30,112,55,57,112,55,57,49,21,28,24,10,14,9,2,7,1,0,1,1,0,1,43,43,1,11,12,8,5,5,1,36,17,19,4,30,0,1,5
543611712,0,,,215,105,110,20,11,9,195,94,101,121,63,58,187,91,96,182,88,94,74,31,43,38,11,27,17,4,13,2,1,1,4,1,3,79,79,17,22,20,11,4,5,0,62,45,17,6,52,0,13,9
543611713,0,,,111,53,58,11,3,8,100,50,50,59,31,28,99,50,49,98,50,48,41,19,22,21,10,11,6,2,4,0,0,0,0,0,0,33,33,1,11,7,7,5,1,1,32,17,15,2,25,0,1,7
543611714,0,,,73,32,41,2,1,1,71,31,40,20,11,9,71,31,40,71,31,40,51,20,31,36,14,22,23,6,17,4,2,2,0,0,0,16,15,1,7,4,0,1,2,0,14,9,5,0,14,0,1,3
543611721,0,,,103,49,54,15,8,7,88,41,47,51,24,27,85,39,46,84,38,46,37,17,20,14,7,7,3,1,2,0,0,0,1,0,1,31,31,1,10,5,9,5,1,0,30,19,11,3,23,0,1,8
543611722,0,,,80,39,41,8,6,2,72,33,39,43,21,22,72,33,39,72,33,39,29,12,17,17,6,11,7,3,4,0,0,0,0,0,0,24,24,2,7,7,4,1,0,3,22,11,11,3,18,0,1,5
543611723,0,,,297,136,161,43,20,23,254,116,138,186,86,100,243,112,131,233,107,126,68,30,38,36,16,20,8,2,6,0,0,0,1,0,1,98,98,16,26,15,26,10,5,0,80,58,22,10,48,0,8,9
543611724,0,,,224,114,110,21,9,12,203,105,98,110,62,48,196,102,94,192,101,91,93,43,50,38,17,21,13,4,9,0,0,0,6,4,2,77,77,16,26,11,10,7,4,3,61,39,22,3,62,6,8,18
543611731,0,,,88,44,44,3,2,1,85,42,43,52,29,23,82,39,43,80,38,42,33,13,20,21,8,13,8,3,5,0,0,0,0,0,0,29,29,3,8,7,8,2,1,0,25,16,9,0,22,0,1,3
543611733,0,,,24,13,11,3,1,2,21,12,9,14,8,6,20,11,9,20,11,9,7,4,3,1,0,1,1,0,1,0,0,0,5,4,1,11,11,5,3,1,1,0,1,0,6,5,1,1,5,4,0,2
543611734,0,,,190,91,99,25,14,11,163,76,87,92,45,47,158,74,84,153,72,81,71,31,40,44,19,25,16,5,11,1,0,1,0,0,0,53,53,7,14,7,8,5,8,4,46,23,23,5,42,0,4,8
543611741,0,,,61,29,32,4,3,1,57,26,31,34,16,18,57,26,31,52,24,28,23,10,13,13,5,8,4,2,2,2,0,2,1,0,1,16,16,2,3,3,1,3,3,1,14,7,7,1,12,1,0,2
543611742,0,,,278,124,154,36,18,18,242,106,136,176,80,96,228,100,128,221,97,124,66,26,40,29,11,18,11,4,7,1,0,1,26,5,21,104,104,32,20,20,21,6,3,2,72,52,20,7,45,22,7,8
543611751,0,,,158,75,83,15,8,7,143,67,76,95,47,48,135,63,72,132,61,71,48,20,28,29,10,19,13,3,10,2,0,2,0,0,0,47,47,5,13,6,13,7,0,3,42,24,18,8,31,1,3,6
543611752,0,,,325,160,165,39,17,22,285,143,142,190,94,96,279,141,138,273,136,137,95,49,46,42,19,23,16,6,10,0,0,0,5,4,1,123,123,33,31,27,19,8,4,1,90,70,20,9,66,5,16,17
543611761,0,,,152,74,78,11,7,4,141,67,74,97,48,49,135,66,69,131,64,67,44,19,25,24,12,12,8,3,5,0,0,0,1,0,1,54,54,10,16,11,11,4,1,1,44,32,12,3,31,0,8,6
543611762,0,,,27,13,14,1,1,0,26,12,14,20,10,10,25,11,14,23,9,14,6,2,4,2,1,1,1,0,1,1,0,1,0,0,0,7,7,1,1,2,0,2,0,1,6,5,1,0,3,0,1,1
543611763,0,,,745,382,363,90,51,39,653,330,323,461,241,220,621,312,309,604,304,300,192,89,103,75,37,38,14,6,8,1,1,0,14,14,0,270,270,53,74,57,63,18,4,1,215,179,36,18,129,11,23,39
543611764,0,,,124,61,63,8,7,1,115,54,61,70,34,36,110,52,58,108,50,58,45,20,25,21,7,14,7,2,5,0,0,0,4,4,0,51,51,18,12,8,9,2,2,0,33,26,7,1,31,4,8,6
543611771,1,,543611772,291,136,155,31,14,17,266,125,141,176,88,88,258,120,138,248,116,132,90,37,53,44,15,29,20,6,14,2,1,1,5,5,0,94,94,17,29,14,13,13,7,3,78,47,31,6,56,2,9,13
