KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001101001,T001101002,T001101003,T001101004,T001101005,T001101006,T001101007,T001101008,T001101009,T001101010,T001101011,T001101012,T001101013,T001101014,T001101015,T001101016,T001101017,T001101018,T001101019,T001101020,T001101021,T001101022,T001101023,T001101024,T001101025,T001101026,T001101027,T001101028,T001101029,T001101030,T001101031,T001101032,T001101033,T001101034,T001101035,T001101036,T001101037,T001101038,T001101039,T001101040,T001101041,T001101042,T001101043,T001101044,T001101045,T001101046,T001101047,T001101048,T001101049,T001101050
523515831,0,,,2846,1283,1563,284,137,147,2196,954,1242,1457,649,808,2136,926,1210,2066,904,1162,739,305,434,406,158,248,147,44,103,13,2,11,27,11,16,1344,1339,667,278,180,158,44,11,1,653,594,59,80,404,107,109,119
523515832,0,,,2931,1440,1491,294,138,156,2313,1133,1180,1544,785,759,2230,1093,1137,2165,1059,1106,769,348,421,348,151,197,83,29,54,5,1,4,50,28,22,1342,1341,511,388,217,177,34,11,3,761,716,45,72,497,57,149,166
523515833,0,,,1670,769,901,105,49,56,1209,544,665,770,348,422,1193,539,654,1142,527,615,439,196,243,222,98,124,45,13,32,1,0,1,53,28,25,995,994,613,190,112,66,12,1,0,374,349,25,28,294,87,84,82
523515834,0,,,3407,1649,1758,228,114,114,2643,1250,1393,1565,749,816,2582,1219,1363,2491,1184,1307,1078,501,577,571,250,321,132,51,81,9,2,7,16,9,7,1790,1785,938,416,245,142,24,10,10,802,748,54,65,676,131,187,217
523515841,0,,,83,41,42,3,2,1,79,38,41,27,15,12,77,37,40,76,36,40,52,23,29,25,13,12,0,0,0,0,0,0,0,0,0,41,41,9,24,6,2,0,0,0,32,31,1,0,33,0,8,16
523515842,0,,,282,142,140,44,17,27,203,107,96,151,80,71,195,105,90,192,103,89,52,27,25,20,8,12,4,2,2,0,0,0,1,1,0,126,126,44,35,26,16,4,1,0,75,73,2,18,35,1,11,10
523515843,0,,,1846,926,920,129,65,64,1540,758,782,983,501,482,1495,736,759,1457,723,734,557,257,300,253,114,139,51,21,30,3,0,3,7,6,1,900,900,370,257,160,87,23,2,1,516,480,36,36,371,26,96,125
523515844,0,,,608,267,341,45,24,21,419,192,227,256,130,126,408,187,221,398,183,215,163,62,101,80,24,56,33,9,24,6,1,5,4,2,2,209,206,61,64,46,24,9,1,1,123,114,9,17,67,1,14,17
523515852,0,,,1668,783,885,108,51,57,1451,670,781,778,372,406,1426,653,773,1403,644,759,673,298,375,382,165,217,101,38,63,8,2,6,14,7,7,798,797,280,310,132,62,8,5,0,482,450,32,34,415,23,131,151
523515853,2,523515854,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523515854,1,,523515853,3172,1525,1647,448,225,223,2554,1212,1342,1794,862,932,2411,1148,1263,2322,1101,1221,760,350,410,382,185,197,67,33,34,1,0,1,14,4,10,1201,1201,234,396,237,249,74,12,0,906,872,34,81,505,2,125,197
523515861,0,,,2566,1224,1342,368,180,188,1977,932,1045,1340,637,703,1911,900,1011,1876,884,992,637,295,342,277,131,146,55,18,37,6,1,5,7,1,6,1038,1037,245,352,207,186,38,7,2,723,680,43,94,409,15,87,163
523515862,0,,,2218,1029,1189,447,221,226,1702,774,928,1193,549,644,1636,744,892,1607,737,870,509,225,284,249,96,153,79,24,55,13,2,11,11,4,7,745,740,87,239,187,166,55,4,2,634,608,26,156,256,0,41,105
523515863,0,,,3833,1833,2000,302,152,150,3335,1579,1756,2172,1035,1137,3234,1528,1706,3138,1469,1669,1163,544,619,518,243,275,111,42,69,7,0,7,20,6,14,1610,1610,360,631,345,206,56,12,0,1189,1124,65,69,751,14,169,309
523515864,0,,,2997,1439,1558,451,236,215,2329,1094,1235,1715,833,882,2249,1057,1192,2193,1026,1167,614,261,353,306,120,186,102,38,64,9,1,8,22,9,13,1285,1280,453,318,260,198,43,5,3,787,743,44,169,372,33,128,111
523515871,0,,,2417,1122,1295,244,127,117,2071,942,1129,1080,518,562,2009,909,1100,1970,886,1084,991,424,567,567,232,335,194,59,135,10,3,7,3,1,2,933,929,227,342,193,117,40,8,2,678,640,38,62,504,11,110,227
523515872,0,,,1801,905,896,253,129,124,1438,721,717,1022,526,496,1349,672,677,1301,641,660,416,195,221,211,97,114,39,15,24,3,0,3,10,6,4,653,653,104,222,137,120,59,10,1,520,495,25,48,263,0,45,115
523515873,0,,,972,470,502,91,43,48,823,397,426,437,224,213,806,389,417,794,380,414,386,173,213,212,96,116,50,22,28,6,1,5,6,4,2,432,432,108,182,83,46,11,2,0,307,287,20,29,248,3,55,99
523515874,0,,,1515,712,803,239,116,123,1249,582,667,798,390,408,1196,553,643,1173,540,633,451,192,259,242,100,142,73,31,42,4,1,3,7,2,5,568,568,93,213,116,94,41,10,1,463,430,33,63,295,3,70,121
523515881,1,,523515883,32,16,16,0,0,0,30,15,15,16,9,7,29,14,15,29,14,15,14,6,8,9,4,5,1,0,1,0,0,0,0,0,0,13,13,5,5,2,2,1,0,0,9,7,2,0,8,0,2,4
523515883,2,523515881,,2,0,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523515901,0,,,3942,1926,2016,609,317,292,3307,1594,1713,2295,1151,1144,3191,1538,1653,3089,1482,1607,1012,443,569,525,230,295,97,37,60,4,1,3,38,16,22,1463,1461,280,462,299,304,89,22,5,1166,1071,95,149,653,21,140,247
523515902,0,,,2607,1251,1356,354,186,168,2228,1049,1179,1342,665,677,2155,1012,1143,2106,990,1116,886,384,502,521,235,286,114,37,77,5,0,5,14,6,8,1040,1039,270,338,192,173,55,7,4,762,715,47,87,569,12,174,192
523515903,0,,,1585,780,805,276,127,149,1288,639,649,911,468,443,1213,593,620,1180,575,605,377,171,206,198,93,105,38,16,22,2,0,2,15,8,7,561,560,106,162,110,128,46,5,3,448,409,39,62,230,6,42,72
523515904,0,,,3526,1621,1905,391,201,190,3093,1395,1698,1757,855,902,3012,1348,1664,2952,1323,1629,1336,540,796,801,311,490,227,76,151,20,5,15,21,12,9,1588,1585,542,544,250,191,51,5,2,1025,957,68,111,879,18,328,270
523515911,0,,,562,271,291,49,25,24,505,242,263,305,154,151,486,227,259,477,220,257,200,88,112,120,54,66,23,9,14,2,0,2,2,2,0,235,235,61,85,46,25,16,1,1,173,165,8,10,132,1,34,48
523515912,2,523515914,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523515913,0,,,931,445,486,101,59,42,816,378,438,515,252,263,780,357,423,761,347,414,301,126,175,178,73,105,43,17,26,1,0,1,10,8,2,369,369,81,135,75,47,23,5,3,278,256,22,23,197,5,49,78
523515914,1,,523515912,62,31,31,6,4,2,50,23,27,29,14,15,50,23,27,50,23,27,21,9,12,13,5,8,3,2,1,0,0,0,3,2,1,38,38,20,14,5,1,0,0,0,20,19,1,3,16,0,7,5
523515921,0,,,3033,1457,1576,243,132,111,2397,1129,1268,1535,746,789,2341,1098,1243,2287,1072,1215,862,383,479,451,195,256,117,41,76,7,0,7,38,21,17,1550,1549,756,398,227,129,33,3,3,741,705,36,79,554,87,192,165
523515922,0,,,4060,1972,2088,487,232,255,3261,1570,1691,2198,1149,1049,3182,1526,1656,3090,1478,1612,1063,421,642,608,229,379,175,59,116,14,2,12,35,15,20,2149,2147,1124,513,248,221,38,2,1,983,957,26,129,707,240,281,208
523515923,0,,,2838,1319,1519,266,148,118,2226,986,1240,1452,683,769,2184,965,1219,2146,947,1199,774,303,471,468,154,314,200,49,151,36,5,31,13,4,9,1313,1309,540,416,191,122,29,11,0,693,650,43,102,406,73,128,117
523515924,0,,,1968,938,1030,203,96,107,1604,753,851,1013,494,519,1556,726,830,1535,712,823,591,259,332,302,128,174,104,36,68,8,1,7,10,4,6,916,916,357,272,143,96,37,9,2,532,500,32,57,397,45,133,125
523515931,0,,,396,183,213,32,9,23,345,163,182,208,98,110,341,160,181,336,159,177,137,65,72,64,31,33,14,5,9,0,0,0,0,0,0,184,184,57,70,35,17,4,1,0,125,117,8,9,95,0,25,33
523515932,0,,,2581,1283,1298,286,152,134,1892,910,982,1260,629,631,1856,891,965,1808,869,939,632,281,351,323,141,182,99,30,69,11,0,11,26,8,18,1254,1252,599,298,172,142,30,7,4,593,548,45,83,380,81,115,113
523515933,0,,,929,438,491,77,45,32,800,369,431,451,221,230,781,358,423,764,349,415,349,148,201,206,88,118,46,18,28,1,1,0,1,0,1,406,406,109,155,77,49,14,1,1,288,276,12,21,230,1,53,85
523515934,0,,,960,396,564,75,39,36,754,309,445,489,205,284,741,303,438,704,296,408,265,104,161,150,57,93,51,13,38,5,0,5,16,6,10,482,480,251,102,68,49,7,2,1,224,205,19,24,153,54,36,49
523515941,0,,,1842,895,947,153,83,70,1391,652,739,814,418,396,1365,641,724,1343,635,708,577,234,343,318,115,203,98,25,73,12,1,11,15,8,7,872,868,370,249,147,77,20,5,0,443,409,34,46,341,29,104,98
523515942,0,,,765,357,408,67,30,37,580,268,312,398,191,207,561,258,303,541,248,293,182,77,105,85,39,46,21,7,14,3,1,2,10,4,6,324,322,127,94,48,32,18,3,0,173,161,12,16,92,14,17,30
523515943,0,,,1763,758,1005,140,65,75,1447,601,846,776,337,439,1408,579,829,1372,557,815,671,264,407,355,144,211,53,17,36,1,1,0,62,26,36,980,980,470,326,114,57,9,3,1,484,473,11,38,505,13,229,139
523515944,0,,,2854,1354,1500,275,142,133,2270,1049,1221,1195,586,609,2232,1022,1210,2199,1003,1196,1075,463,612,528,226,302,132,48,84,9,3,6,61,32,29,1340,1339,483,479,208,122,35,6,6,765,730,35,64,711,11,262,232
523515951,0,,,1721,807,914,189,96,93,1425,656,769,1040,468,572,1373,629,744,1334,605,729,385,188,197,163,76,87,30,13,17,1,1,0,14,4,10,721,721,177,252,157,112,17,6,0,512,492,20,47,267,8,76,98
523515952,0,,,2087,1021,1066,239,120,119,1721,840,881,1368,666,702,1655,806,849,1574,764,810,353,174,179,133,67,66,24,7,17,0,0,0,13,8,5,823,823,206,233,181,147,52,4,0,588,557,31,41,234,20,40,94
523515953,0,,,1703,766,937,152,64,88,1405,632,773,873,420,453,1351,598,753,1306,581,725,532,212,320,290,105,185,66,11,55,10,0,10,23,9,14,706,705,211,244,119,103,16,10,2,454,434,20,32,307,16,91,103
523515954,0,,,2889,1371,1518,304,152,152,2295,1057,1238,1321,621,700,2217,1021,1196,2171,995,1176,974,436,538,460,195,265,156,41,115,21,3,18,26,9,17,1090,1087,270,372,216,159,50,18,2,740,704,36,60,504,3,129,191
523515961,0,,,2904,1368,1536,337,151,186,2359,1118,1241,1826,866,960,2246,1066,1180,2175,1028,1147,533,252,281,216,103,113,53,20,33,1,0,1,10,3,7,1163,1163,285,348,258,215,53,4,0,835,801,34,79,355,9,76,132
523515962,0,,,2246,1106,1140,286,158,128,1746,842,904,1253,622,631,1687,811,876,1636,790,846,493,220,273,246,107,139,84,23,61,9,1,8,26,15,11,927,926,276,274,189,142,36,6,3,594,545,49,108,283,32,63,98
523515963,0,,,3099,1525,1574,362,185,177,2507,1220,1287,1687,834,853,2413,1168,1245,2345,1127,1218,820,386,434,377,176,201,57,19,38,6,0,6,6,1,5,1190,1190,199,441,268,208,63,10,1,924,877,47,107,518,4,99,237
523515964,0,,,2742,1332,1410,337,179,158,2232,1064,1168,1540,750,790,2143,1016,1127,2088,990,1098,692,314,378,280,134,146,52,16,36,6,1,5,15,8,7,1096,1096,232,392,237,175,48,9,3,790,732,58,93,438,39,88,166
523515971,0,,,1055,482,573,86,46,40,937,420,517,638,288,350,898,403,495,875,392,483,299,132,167,161,69,92,43,16,27,7,1,6,1,1,0,425,424,94,159,94,61,13,2,1,319,302,17,30,171,13,34,67
523515972,0,,,1080,502,578,105,50,55,961,445,516,609,288,321,924,427,497,892,410,482,352,157,195,218,95,123,52,22,30,2,1,1,3,1,2,430,430,84,159,94,72,19,1,1,343,327,16,26,229,0,62,93
523515973,0,,,30,16,14,1,0,1,16,8,8,15,8,7,16,8,8,16,8,8,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,21,21,12,9,0,0,0,0,0,4,4,0,0,1,3,1,0
523523032,0,,,30,11,19,2,0,2,28,11,17,14,6,8,28,11,17,28,11,17,14,5,9,5,1,4,3,1,2,0,0,0,5,3,2,12,12,4,3,2,2,0,1,0,8,5,3,2,11,0,4,1
523523034,0,,,386,184,202,40,21,19,336,158,178,190,91,99,325,155,170,319,150,169,146,67,79,72,31,41,17,9,8,1,0,1,2,0,2,160,160,42,48,43,20,3,4,0,114,104,10,8,91,4,22,26
523523041,0,,,154,63,91,8,5,3,145,57,88,90,36,54,139,55,84,133,53,80,55,21,34,31,12,19,11,5,6,0,0,0,4,2,2,61,61,15,19,15,7,3,1,1,46,36,10,3,38,0,10,7
523523043,0,,,463,221,242,38,17,21,418,199,219,246,118,128,414,197,217,408,195,213,172,81,91,85,45,40,26,14,12,1,0,1,9,6,3,219,218,86,68,32,24,7,0,1,131,121,10,12,112,11,31,39
523523061,0,,,104,61,43,23,15,8,81,46,35,58,33,25,80,45,35,79,44,35,23,13,10,9,6,3,1,1,0,0,0,0,5,5,0,40,40,12,9,8,6,4,1,0,28,26,2,2,16,2,4,7
523523062,1,,523523064,640,302,338,79,36,43,556,264,292,375,183,192,536,252,284,525,246,279,181,81,100,83,33,50,23,5,18,3,0,3,5,4,1,252,252,62,77,55,42,11,5,1,191,173,18,16,115,8,24,39
523523064,2,523523062,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523523071,0,,,2251,964,1287,252,129,123,1977,828,1149,1188,525,663,1920,805,1115,1882,786,1096,789,303,486,458,171,287,177,51,126,18,2,16,26,11,15,992,991,333,331,162,124,35,5,1,649,597,52,72,490,27,161,163
523523072,0,,,1783,801,982,201,102,99,1572,697,875,1035,474,561,1525,665,860,1490,649,841,537,223,314,294,111,183,71,18,53,6,2,4,23,13,10,843,843,343,224,155,87,27,5,2,494,449,45,38,395,44,153,99
523523073,0,,,589,270,319,98,40,58,489,229,260,351,175,176,472,218,254,466,216,250,138,54,84,79,32,47,29,10,19,2,1,1,14,8,6,237,237,58,76,53,34,12,4,0,176,162,14,26,96,1,33,29
523523074,0,,,137,57,80,15,7,8,120,50,70,73,30,43,115,50,65,112,50,62,47,20,27,28,11,17,9,5,4,1,1,0,3,0,3,66,66,30,14,12,8,1,1,0,36,30,6,4,33,4,18,5
523523081,0,,,1917,903,1014,251,107,144,1640,784,856,1125,561,564,1565,742,823,1518,722,796,515,223,292,264,117,147,74,28,46,5,0,5,19,10,9,868,866,309,260,148,113,29,6,1,550,527,23,81,349,45,121,127
523523082,0,,,1943,926,1017,254,130,124,1672,791,881,1186,586,600,1616,764,852,1587,745,842,486,205,281,255,99,156,74,22,52,6,0,6,11,7,4,909,909,388,210,157,120,24,7,3,517,472,45,67,338,51,116,96
523523083,1,,523523172,2054,950,1104,204,100,104,1851,851,1000,1138,540,598,1792,821,971,1741,791,950,713,311,402,365,156,209,73,30,43,6,1,5,39,16,23,971,971,341,351,151,103,22,6,1,629,610,19,41,496,14,191,166
523523084,0,,,2125,1014,1111,225,118,107,1893,892,1001,1246,599,647,1841,860,981,1797,840,957,647,293,354,285,127,158,52,18,34,2,0,2,22,7,15,984,984,343,314,200,91,28,7,1,637,607,30,62,437,32,131,162
523523091,0,,,1270,597,673,198,100,98,1057,492,565,786,375,411,1010,469,541,983,458,525,271,117,154,129,56,73,33,13,20,2,0,2,10,5,5,554,554,202,137,99,87,27,0,2,348,324,24,61,179,29,52,61
523523092,0,,,447,161,286,43,22,21,403,139,264,162,75,87,395,134,261,391,132,259,241,64,177,204,44,160,141,23,118,27,4,23,3,3,0,113,109,42,20,23,22,2,0,0,67,59,8,8,33,4,13,5
523523093,0,,,1494,697,797,240,126,114,1251,569,682,877,428,449,1217,552,665,1192,537,655,374,141,233,236,70,166,120,25,95,20,2,18,33,16,17,591,589,220,139,115,82,27,5,1,360,347,13,85,150,48,39,49
523523094,0,,,1106,522,584,185,98,87,920,424,496,688,321,367,878,402,476,857,389,468,232,103,129,108,41,67,27,9,18,3,0,3,32,14,18,456,456,134,134,89,69,21,7,2,321,304,17,50,157,27,39,59
523523132,0,,,11,5,6,0,0,0,11,5,6,5,1,4,11,5,6,11,5,6,6,4,2,2,1,1,1,1,0,0,0,0,0,0,0,5,5,0,4,1,0,0,0,0,5,5,0,0,4,0,0,3
523523134,0,,,318,154,164,36,22,14,282,132,150,192,95,97,271,127,144,263,123,140,90,37,53,46,21,25,12,6,6,5,2,3,1,1,0,120,120,28,32,23,30,5,2,0,92,78,14,10,61,0,18,14
523523141,0,,,152,64,88,7,3,4,145,61,84,68,33,35,143,60,83,141,58,83,77,28,49,45,13,32,21,6,15,1,0,1,3,2,1,56,55,14,18,11,10,1,1,0,39,32,7,1,40,2,7,8
523523142,0,,,31,16,15,4,2,2,27,14,13,16,8,8,27,14,13,27,14,13,11,6,5,6,4,2,2,1,1,0,0,0,1,0,1,9,9,2,2,1,1,1,1,1,7,3,4,1,7,0,1,1
523523143,0,,,261,123,138,16,9,7,242,113,129,127,66,61,234,109,125,230,108,122,115,47,68,72,30,42,21,5,16,2,0,2,2,1,1,102,101,20,37,22,14,7,1,0,79,61,18,3,72,1,12,16
523523144,0,,,372,122,250,18,10,8,354,112,242,106,46,60,347,108,239,339,103,236,248,66,182,224,59,165,153,33,120,36,3,33,12,0,12,89,85,30,27,14,5,8,1,0,55,48,7,6,45,5,13,15
523523153,0,,,129,60,69,0,0,0,129,60,69,71,36,35,128,59,69,126,58,68,58,24,34,33,12,21,10,3,7,0,0,0,0,0,0,54,54,17,13,14,7,2,1,0,37,29,8,0,38,0,13,8
523523172,2,523523083,,8,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523523182,0,,,25,15,10,3,2,1,22,13,9,13,7,6,22,13,9,22,13,9,9,6,3,2,2,0,0,0,0,0,0,0,0,0,0,13,13,4,7,1,1,0,0,0,8,7,1,2,7,0,2,4
523523191,0,,,42,20,22,7,4,3,35,16,19,21,9,12,34,15,19,33,15,18,14,7,7,5,2,3,1,1,0,1,1,0,1,1,0,17,17,4,5,5,2,1,0,0,11,11,0,3,9,0,3,3
523523192,1,,523523283,1754,829,925,268,141,127,1481,685,796,943,442,501,1423,650,773,1389,634,755,538,243,295,296,143,153,44,22,22,1,1,0,22,12,10,705,705,151,260,135,122,32,6,0,549,517,32,75,345,17,83,152
523523194,0,,,29,15,14,1,1,0,28,14,14,13,6,7,27,13,14,27,13,14,15,8,7,9,5,4,1,1,0,0,0,0,1,1,0,14,14,4,6,3,1,0,0,0,10,10,0,0,11,0,3,3
523523232,0,,,129,61,68,10,4,6,118,56,62,58,30,28,118,56,62,117,55,62,60,26,34,35,15,20,9,1,8,0,0,0,2,1,1,58,58,14,26,12,4,1,1,0,44,39,5,3,36,0,6,18
523523241,0,,,334,129,205,22,13,9,309,115,194,104,53,51,305,111,194,302,110,192,205,62,143,151,37,114,90,16,74,14,1,13,3,0,3,95,93,29,29,17,13,4,1,0,64,49,15,6,61,0,19,15
523523242,0,,,151,65,86,17,4,13,134,61,73,93,44,49,128,59,69,124,58,66,41,17,24,20,6,14,5,0,5,0,0,0,2,0,2,42,42,3,11,11,5,4,5,3,39,27,12,2,28,0,3,3
523523243,2,523523244,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523523244,1,,523523243,97,43,54,7,3,4,91,41,50,48,21,27,91,41,50,91,41,50,43,20,23,15,7,8,0,0,0,0,0,0,1,1,0,45,45,12,21,9,2,2,0,0,33,33,0,4,30,1,7,10
523523251,0,,,60,27,33,4,2,2,55,25,30,30,16,14,55,25,30,55,25,30,25,9,16,18,5,13,4,0,4,0,0,0,0,0,0,24,24,5,9,4,5,1,0,0,19,13,6,1,19,2,2,4
523523253,0,,,634,298,336,52,29,23,572,265,307,349,157,192,559,257,302,546,252,294,223,108,115,77,35,42,18,6,12,3,0,3,12,6,6,275,275,64,120,50,32,5,1,3,209,199,10,14,147,0,32,69
523523254,0,,,141,68,73,7,3,4,125,61,64,64,35,29,123,60,63,120,57,63,61,26,35,30,14,16,10,5,5,1,0,1,4,3,1,66,66,29,18,8,6,2,3,0,37,29,8,3,38,2,10,11
523523283,2,523523192,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523523341,2,523523342,,6,5,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523523342,1,,523523341,1461,697,764,131,74,57,1324,624,700,604,294,310,1302,610,692,1286,604,682,720,330,390,351,167,184,78,33,45,2,1,1,3,2,1,640,639,152,287,114,61,20,5,3,489,451,38,29,458,0,111,200
523523344,0,,,615,282,333,49,19,30,563,263,300,304,147,157,551,256,295,539,249,290,259,116,143,123,56,67,30,14,16,4,2,2,3,0,3,251,250,51,101,54,29,12,1,2,199,180,19,11,160,0,31,68
523523351,0,,,1099,498,601,71,31,40,1020,465,555,470,203,267,994,455,539,982,449,533,550,262,288,226,115,111,44,20,24,6,1,5,5,1,4,481,481,95,231,100,39,12,3,1,385,367,18,13,335,1,61,173
523523352,0,,,1053,461,592,55,27,28,989,432,557,550,274,276,971,424,547,953,414,539,439,158,281,240,58,182,123,15,108,29,2,27,5,2,3,423,421,116,167,83,39,13,3,0,302,279,23,16,220,0,51,71
523523353,0,,,927,428,499,70,38,32,852,388,464,468,208,260,822,375,447,807,368,439,384,180,204,167,76,91,38,19,19,5,1,4,10,7,3,424,421,116,172,85,39,6,1,2,302,292,10,21,248,1,77,103
523523354,0,,,128,64,64,4,3,1,124,61,63,87,48,39,122,60,62,117,56,61,37,13,24,20,5,15,8,2,6,0,0,0,0,0,0,49,49,9,18,9,9,4,0,0,39,36,3,1,26,0,6,4
523523463,2,523523562,,2,2,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523523562,1,,523523463,53,22,31,3,1,2,50,21,29,28,13,15,50,21,29,48,20,28,22,8,14,13,3,10,5,0,5,0,0,0,1,0,1,19,19,4,7,6,2,1,1,0,17,13,4,0,14,0,2,5
523523564,1,,523523573,112,51,61,12,4,8,104,48,56,49,23,26,101,47,54,100,46,54,55,25,30,24,9,15,4,1,3,2,0,2,0,0,0,46,46,10,18,10,6,2,1,0,36,32,4,1,33,0,8,16
523523573,2,523523564,,4,1,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523523584,2,523523682,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523523591,2,523523682,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523523661,2,523523662,,5,4,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523523662,1,,523523661,756,377,379,304,150,154,457,231,226,442,224,218,450,228,222,447,226,221,15,7,8,4,2,2,1,0,1,0,0,0,8,3,5,227,227,21,37,66,71,32,4,0,209,205,4,128,10,0,1,4
523523664,0,,,1127,540,587,394,188,206,733,352,381,685,331,354,713,340,373,694,332,362,48,21,27,13,6,7,1,0,1,0,0,0,16,5,11,337,337,15,77,93,91,52,8,1,320,305,15,144,33,1,2,10
523523671,0,,,293,100,193,0,0,0,293,100,193,30,16,14,293,100,193,292,99,193,263,84,179,242,70,172,156,37,119,28,3,25,0,0,0,25,23,6,12,2,1,2,0,0,17,16,1,0,18,0,6,8
523523673,1,,523523674,955,472,483,327,174,153,634,301,333,581,279,302,580,275,305,559,264,295,53,22,31,21,12,9,3,1,2,0,0,0,4,1,3,282,282,19,51,69,105,33,7,1,266,260,6,69,34,0,5,16
523523674,2,523523673,,7,4,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523523682,1,,523523584;523523591,23,9,14,3,0,3,24,11,13,9,4,5,24,11,13,24,11,13,15,7,8,8,3,5,3,1,2,0,0,0,0,0,0,10,10,4,5,2,2,0,0,0,9,8,1,1,9,0,3,4
523523684,0,,,37,20,17,0,0,0,37,20,17,22,13,9,37,20,17,37,20,17,15,7,8,9,3,6,2,0,2,0,0,0,0,0,0,16,16,4,5,6,0,1,0,0,12,10,2,0,10,0,2,2
523523691,0,,,14,7,7,0,0,0,14,7,7,6,4,2,14,7,7,14,7,7,8,3,5,7,3,4,2,0,2,0,0,0,0,0,0,6,6,3,1,1,0,0,1,0,3,2,1,0,5,1,2,1
523523693,1,,523523791,46,26,20,0,0,0,49,27,22,19,13,6,49,27,22,49,27,22,30,14,16,9,4,5,3,1,2,0,0,0,0,0,0,19,19,2,14,2,2,1,0,0,19,18,1,0,18,0,0,9
523523742,0,,,25,11,14,7,4,3,18,7,11,11,4,7,18,7,11,17,7,10,7,3,4,4,2,2,0,0,0,0,0,0,0,0,0,7,7,1,2,1,1,1,0,1,6,4,2,1,4,0,1,1
523523743,0,,,27,11,16,5,1,4,22,10,12,12,6,6,22,10,12,22,10,12,10,4,6,6,2,4,2,0,2,0,0,0,0,0,0,12,12,4,4,2,1,1,0,0,8,7,1,1,7,0,3,3
523523744,0,,,1609,760,849,91,49,42,1518,711,807,682,326,356,1485,695,790,1461,685,776,836,385,451,475,236,239,97,44,53,3,1,2,5,2,3,700,700,135,333,147,63,18,3,1,563,526,37,22,508,0,95,241
523523753,0,,,1087,509,578,54,29,25,1032,480,552,397,199,198,1012,469,543,1004,462,542,635,281,354,355,181,174,63,30,33,0,0,0,3,1,2,480,480,93,241,91,37,17,1,0,387,355,32,13,378,0,75,191
523523754,0,,,1190,570,620,66,36,30,1124,534,590,551,256,295,1099,517,582,1080,508,572,573,278,295,234,118,116,75,31,44,7,4,3,4,1,3,486,485,73,239,100,54,16,3,0,411,376,35,16,343,2,56,170
523523762,0,,,923,453,470,319,161,158,596,289,307,547,268,279,556,269,287,543,260,283,49,21,28,19,6,13,6,1,5,0,0,0,6,3,3,275,275,23,54,60,89,40,7,2,251,244,7,93,33,0,3,15
523523763,0,,,374,183,191,17,6,11,357,177,180,181,84,97,345,171,174,340,169,171,176,93,83,51,30,21,8,4,4,2,1,1,0,0,0,155,155,24,74,35,15,6,0,1,131,120,11,2,110,0,16,57
