KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001101001,T001101002,T001101003,T001101004,T001101005,T001101006,T001101007,T001101008,T001101009,T001101010,T001101011,T001101012,T001101013,T001101014,T001101015,T001101016,T001101017,T001101018,T001101019,T001101020,T001101021,T001101022,T001101023,T001101024,T001101025,T001101026,T001101027,T001101028,T001101029,T001101030,T001101031,T001101032,T001101033,T001101034,T001101035,T001101036,T001101037,T001101038,T001101039,T001101040,T001101041,T001101042,T001101043,T001101044,T001101045,T001101046,T001101047,T001101048,T001101049,T001101050
493055552,2,493055551,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493055553,2,493055551,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493055561,2,493055562,,10,3,7,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493055562,1,,493055561;493055563,18,10,8,0,0,0,34,18,16,21,13,8,34,18,16,34,18,16,13,5,8,6,3,3,2,1,1,1,0,1,0,0,0,9,9,10,5,2,2,0,0,0,9,6,3,0,8,1,1,2
493055563,2,493055562,,6,5,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,6,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493055574,0,,,46,18,28,8,5,3,38,13,25,18,7,11,36,12,24,36,12,24,20,6,14,10,1,9,8,1,7,1,0,1,0,0,0,12,12,1,2,3,2,2,1,1,11,4,7,3,9,0,1,0
493055634,2,493055742,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493055651,1,,493055653,28,13,15,5,3,2,34,17,17,20,10,10,33,17,16,32,17,15,14,7,7,6,2,4,3,1,2,0,0,0,0,0,0,7,7,0,2,2,2,3,1,0,10,4,6,1,9,0,0,0
493055652,0,,,12,6,6,0,0,0,12,6,6,5,3,2,12,6,6,12,6,6,7,3,4,7,3,4,3,2,1,0,0,0,0,0,0,6,6,3,1,1,1,0,0,0,3,1,2,0,5,0,2,1
493055653,2,493055651,,11,7,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493055671,2,493055672,,5,1,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493055672,1,,493055671;493055684;493055691,7,4,3,0,0,0,17,8,9,5,2,3,17,8,9,17,8,9,12,6,6,5,3,2,3,1,2,0,0,0,0,0,0,2,2,1,3,2,1,0,0,0,6,4,2,0,6,0,1,2
493055684,2,493055672,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493055691,2,493055672,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493055734,2,493055742,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493055741,2,493055742,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493055742,1,,493055634;493055734;493055741;493055744;493055751;493055763;493055832,7,3,4,0,0,0,35,18,17,7,7,0,35,18,17,35,18,17,28,11,17,16,6,10,5,2,3,2,0,2,0,0,0,3,3,9,7,4,0,0,0,0,11,9,2,0,18,0,7,5
493055744,2,493055742,,6,4,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493055751,2,493055742,,7,3,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,7,7,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493055763,2,493055742,,6,4,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493055832,2,493055742,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493055841,1,,493055842;493055843;493055844,1,1,0,0,0,0,9,5,4,3,2,1,9,5,4,9,5,4,6,3,3,3,1,2,1,0,1,0,0,0,0,0,0,1,1,1,2,0,1,0,0,0,3,3,0,0,4,0,1,1
493055842,2,493055841,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493055843,2,493055841,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493055844,2,493055841,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493055944,0,,,54,28,26,4,2,2,50,26,24,32,19,13,48,24,24,48,24,24,18,7,11,11,5,6,3,1,2,0,0,0,0,0,0,13,13,0,2,4,3,1,2,1,13,5,8,1,11,0,0,1
493056022,0,,,41,21,20,5,1,4,36,20,16,17,9,8,36,20,16,36,20,16,19,11,8,8,5,3,3,2,1,2,1,1,1,0,1,13,13,0,5,3,4,0,1,0,13,7,6,1,11,0,0,2
493056031,2,493056032,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493056032,1,,493056031,12,5,7,0,0,0,17,8,9,9,5,4,17,8,9,17,8,9,8,3,5,5,2,3,1,0,1,0,0,0,0,0,0,4,4,2,0,1,3,0,0,0,4,2,2,0,4,0,1,0
493056041,1,,493056043,67,28,39,6,2,4,68,29,39,23,8,15,67,29,38,66,29,37,45,21,24,29,12,17,14,6,8,1,0,1,0,0,0,29,29,6,15,4,2,1,1,1,24,16,8,0,26,0,5,9
493056042,0,,,22,14,8,0,0,0,22,14,8,6,5,1,22,14,8,22,14,8,16,9,7,12,6,6,6,3,3,1,0,1,0,0,0,12,12,5,6,0,0,1,0,0,7,7,0,0,11,0,5,4
493056043,2,493056041,,7,3,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493056103,2,493056201,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493056201,1,,493056103;493056204,9,4,5,0,0,0,17,8,9,11,6,5,17,8,9,16,8,8,6,2,4,6,2,4,3,1,2,1,0,1,0,0,0,3,3,3,2,1,0,0,0,1,4,3,1,0,4,0,1,0
493056204,2,493056201,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493056211,2,493056212,,6,4,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493056212,1,,493056211;493056213,4,2,2,0,0,0,15,8,7,4,1,3,15,8,7,15,8,7,11,7,4,4,2,2,3,1,2,1,0,1,1,0,1,2,2,1,5,0,1,0,0,0,6,5,1,0,7,0,1,3
493056213,2,493056212,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493056304,2,493056311,,4,3,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493056311,1,,493056304,10,5,5,1,1,0,13,7,6,5,3,2,13,7,6,13,7,6,8,4,4,4,2,2,3,2,1,0,0,0,0,0,0,2,2,2,1,1,0,0,0,1,3,1,2,1,4,0,1,1
493056323,0,,,54,25,29,0,0,0,54,25,29,18,7,11,54,25,29,54,25,29,36,18,18,25,12,13,7,4,3,0,0,0,0,0,0,19,19,0,9,6,2,2,0,0,19,12,7,0,19,0,0,8
493056402,2,493056404,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493056404,1,,493056402,5,2,3,0,0,0,8,4,4,3,2,1,8,4,4,8,4,4,5,2,3,2,1,1,0,0,0,0,0,0,0,0,0,2,2,1,2,1,0,0,0,0,3,2,1,0,3,0,0,2
493056502,0,,,17,11,6,1,0,1,16,11,5,8,5,3,16,11,5,16,11,5,8,6,2,5,4,1,2,1,1,1,0,1,0,0,0,8,8,3,2,2,1,0,0,0,5,4,1,1,7,0,3,1
493057492,2,493057592,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493057493,2,493057592,,7,4,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493057592,1,,493057492;493057493,13,4,9,0,0,0,21,9,12,9,5,4,21,9,12,21,9,12,12,4,8,8,3,5,0,0,0,0,0,0,0,0,0,8,8,5,6,0,1,0,0,0,7,6,1,0,11,0,5,1
493057682,2,493057684,,4,3,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493057684,1,,493057682;493057693,19,9,10,0,0,0,29,14,15,9,6,3,29,14,15,29,14,15,20,8,12,10,4,6,3,1,2,0,0,0,0,0,0,11,11,7,8,2,0,0,0,0,10,9,1,0,14,0,6,6
493057693,2,493057684,,6,2,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493100001,2,493100002,,9,4,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493100002,1,,493100001,18,7,11,2,1,1,25,10,15,9,3,6,25,10,15,25,10,15,16,7,9,8,3,5,4,1,3,0,0,0,0,0,0,7,7,3,4,1,2,1,0,0,8,5,3,0,10,0,3,2
493100003,0,,,21,12,9,1,1,0,20,11,9,7,5,2,19,10,9,19,10,9,13,6,7,3,1,2,1,0,1,0,0,0,0,0,0,8,8,0,6,1,0,0,1,0,8,7,1,0,7,0,0,3
493100004,0,,,10,4,6,0,0,0,10,4,6,1,0,1,10,4,6,10,4,6,9,4,5,8,3,5,2,1,1,0,0,0,0,0,0,5,5,1,3,1,0,0,0,0,4,4,0,0,5,0,1,2
493100011,0,,,51,22,29,1,0,1,50,22,28,27,11,16,49,22,27,48,21,27,23,11,12,10,3,7,8,2,6,1,0,1,0,0,0,15,15,1,4,4,2,2,2,0,14,6,8,0,14,0,0,1
493100012,0,,,16,8,8,0,0,0,16,8,8,8,4,4,16,8,8,16,8,8,8,4,4,5,2,3,2,1,1,0,0,0,0,0,0,5,5,0,1,3,0,1,0,0,5,2,3,0,5,0,0,1
493100013,2,493100014,,9,4,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493100014,1,,493100013,37,19,18,3,2,1,43,21,22,21,11,10,42,20,22,42,20,22,22,10,12,10,3,7,4,3,1,1,0,1,1,1,0,12,12,2,5,3,2,1,2,0,13,6,7,1,13,0,1,2
493100023,0,,,22,13,9,1,1,0,21,12,9,13,8,5,20,11,9,19,11,8,8,4,4,7,4,3,1,1,0,0,0,0,0,0,0,9,9,3,3,1,0,2,0,0,6,4,2,0,6,0,2,0
493100032,0,,,13,5,8,2,1,1,11,4,7,5,2,3,11,4,7,11,4,7,6,2,4,3,1,2,1,0,1,0,0,0,1,0,1,4,4,1,0,1,1,1,0,0,3,0,3,1,3,0,0,0
493100033,0,,,21,9,12,1,0,1,20,9,11,10,5,5,20,9,11,20,9,11,10,4,6,7,2,5,1,1,0,0,0,0,0,0,0,11,11,5,3,2,1,0,0,0,5,5,0,0,7,0,3,3
493100041,0,,,30,18,12,2,1,1,28,17,11,12,7,5,28,17,11,27,16,11,16,10,6,7,3,4,4,2,2,0,0,0,1,0,1,10,10,2,1,4,2,0,1,0,8,5,3,0,10,0,2,1
493100053,2,493100054,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493100054,1,,493100053;493100151;493100152,32,19,13,3,3,0,62,45,17,37,29,8,61,44,17,61,44,17,25,16,9,7,3,4,2,0,2,0,0,0,0,0,0,14,14,5,8,4,0,0,1,0,13,10,3,1,14,0,4,6
493100061,2,493100063,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493100062,2,493100063,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493100063,1,,493100061;493100062,47,23,24,8,6,2,49,22,27,26,11,15,49,22,27,49,22,27,23,11,12,16,7,9,5,2,3,1,0,1,0,0,0,17,17,7,7,2,1,1,2,1,14,9,5,1,14,0,4,4
493100071,0,,,42,21,21,6,4,2,36,17,19,24,11,13,35,16,19,35,16,19,12,6,6,4,0,4,2,0,2,0,0,0,0,0,0,14,14,2,3,5,2,1,1,0,11,7,4,1,9,0,2,2
493100072,0,,,16,8,8,1,0,1,15,8,7,5,3,2,15,8,7,15,8,7,10,5,5,5,3,2,0,0,0,0,0,0,0,0,0,5,5,0,3,0,0,2,0,0,5,3,2,1,5,0,0,3
493100081,0,,,12,6,6,0,0,0,12,6,6,5,2,3,12,6,6,12,6,6,7,4,3,3,1,2,3,1,2,0,0,0,0,0,0,7,7,3,3,1,0,0,0,0,4,3,1,0,6,0,3,2
493100083,0,,,15,6,9,1,0,1,14,6,8,4,2,2,14,6,8,14,6,8,10,4,6,6,2,4,3,0,3,0,0,0,0,0,0,7,7,2,4,0,0,1,0,0,5,4,1,0,7,0,2,3
493100093,2,493100094,,7,3,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493100094,1,,493100093;493100192,17,8,9,1,0,1,68,37,31,49,28,21,68,37,31,68,37,31,19,9,10,4,2,2,2,1,1,0,0,0,0,0,0,9,9,5,4,4,0,0,0,0,7,7,0,0,10,0,4,2
493100101,0,,,14,8,6,1,1,0,13,7,6,7,4,3,12,7,5,12,7,5,6,3,3,3,2,1,0,0,0,0,0,0,0,0,0,5,5,1,2,1,0,0,1,0,4,3,1,0,3,0,0,2
493100104,0,,,20,9,11,4,1,3,16,8,8,10,6,4,16,8,8,16,8,8,6,2,4,3,1,2,1,0,1,0,0,0,0,0,0,7,7,0,5,0,1,0,1,0,7,6,1,1,5,0,0,2
493100111,0,,,16,8,8,0,0,0,16,8,8,7,3,4,16,8,8,16,8,8,9,5,4,4,2,2,2,1,1,0,0,0,0,0,0,9,9,4,3,2,0,0,0,0,5,5,0,0,7,0,4,1
493100113,0,,,14,7,7,2,1,1,12,6,6,7,4,3,12,6,6,12,6,6,5,2,3,3,1,2,0,0,0,0,0,0,0,0,0,4,4,0,2,0,1,0,1,0,4,2,2,1,4,0,0,0
493100114,0,,,46,20,26,7,1,6,39,19,20,19,10,9,39,19,20,39,19,20,20,9,11,11,6,5,3,1,2,0,0,0,0,0,0,16,16,2,5,5,3,0,0,1,14,9,5,3,14,0,2,4
493100121,0,,,37,20,17,3,2,1,34,18,16,15,9,6,34,18,16,33,17,16,19,9,10,15,7,8,5,3,2,0,0,0,0,0,0,12,12,1,5,2,1,2,1,0,11,7,4,0,11,0,1,3
493100122,0,,,43,21,22,1,0,1,42,21,21,16,9,7,42,21,21,42,21,21,26,12,14,18,7,11,3,2,1,0,0,0,0,0,0,18,18,4,9,1,2,2,0,0,14,11,3,1,16,0,4,5
493100124,0,,,24,10,14,0,0,0,24,10,14,9,5,4,23,10,13,23,10,13,15,5,10,11,4,7,6,1,5,2,0,2,0,0,0,13,13,5,6,1,1,0,0,0,8,7,1,0,11,0,4,2
493100131,1,,493100133,10,6,4,2,0,2,18,9,9,9,4,5,17,8,9,16,8,8,9,5,4,7,4,3,1,1,0,0,0,0,0,0,0,4,4,0,4,4,0,0,0,0,8,7,1,0,5,0,0,3
493100133,2,493100131,,10,3,7,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493100141,1,,493100142;493100143,11,7,4,0,0,0,21,10,11,7,4,3,21,10,11,21,10,11,14,6,8,9,4,5,1,1,0,0,0,0,0,0,0,5,5,3,4,2,1,0,0,0,7,5,2,0,9,0,2,3
493100142,2,493100141,,7,2,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493100143,2,493100141,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493100151,2,493100054,,26,26,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493100152,2,493100054,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493100161,0,,,11,5,6,0,0,0,11,5,6,3,2,1,11,5,6,11,5,6,8,3,5,4,1,3,3,1,2,1,0,1,0,0,0,6,6,3,1,2,0,0,0,0,3,2,1,0,5,0,3,0
493100172,1,,493100174,18,9,9,1,1,0,21,9,12,10,5,5,20,9,11,20,9,11,11,4,7,7,4,3,3,1,2,1,0,1,1,0,1,5,5,1,1,3,0,2,0,0,6,1,5,0,7,0,1,1
493100174,2,493100172,,4,1,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493100181,2,493100183,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493100183,1,,493100181;493100184,20,12,8,0,0,0,26,15,11,8,5,3,26,15,11,26,15,11,18,10,8,9,5,4,2,1,1,0,0,0,0,0,0,8,8,0,6,2,2,0,0,0,10,7,3,0,9,0,0,5
493100184,2,493100183,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493100192,2,493100094,,45,26,19,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493100201,2,493100203,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493100202,0,,,12,7,5,0,0,0,12,7,5,4,3,1,12,7,5,12,7,5,8,4,4,6,3,3,2,0,2,0,0,0,0,0,0,5,4,0,2,1,1,0,0,0,4,3,1,0,4,0,0,2
493100203,1,,493100201,31,17,14,0,0,0,32,18,14,13,8,5,30,16,14,30,16,14,19,10,9,8,5,3,6,4,2,0,0,0,0,0,0,12,12,2,6,3,1,1,0,0,11,9,2,0,11,0,2,5
493100212,0,,,28,14,14,3,2,1,25,12,13,9,3,6,24,12,12,24,12,12,16,9,7,7,3,4,4,1,3,0,0,0,0,0,0,9,9,1,2,4,0,1,1,0,8,2,6,0,9,0,1,2
493100213,1,,493100214,12,7,5,2,1,1,12,7,5,10,6,4,12,7,5,12,7,5,2,1,1,2,1,1,2,1,1,0,0,0,0,0,0,7,7,4,2,2,0,0,0,0,4,3,1,1,2,1,0,0
493100214,2,493100213,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493100221,1,,493100223,25,12,13,4,3,1,23,10,13,11,4,7,23,10,13,23,10,13,12,6,6,5,2,3,3,0,3,0,0,0,0,0,0,8,8,2,3,2,1,0,0,1,7,3,4,1,8,0,1,2
493100223,2,493100221,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493100232,1,,493100233,79,34,45,14,6,8,76,35,41,40,19,21,76,35,41,75,35,40,36,16,20,23,11,12,8,5,3,0,0,0,0,0,0,20,20,4,4,5,2,3,0,5,19,7,12,6,21,0,4,3
493100233,2,493100232,,11,7,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493100241,0,,,11,5,6,0,0,0,11,5,6,5,3,2,11,5,6,11,5,6,6,2,4,4,1,3,0,0,0,0,0,0,0,0,0,5,5,1,3,0,1,0,0,0,4,3,1,0,5,0,1,1
493100242,1,,493100244,18,11,7,0,0,0,21,13,8,7,4,3,20,12,8,20,12,8,14,9,5,5,4,1,2,1,1,0,0,0,0,0,0,8,8,3,5,0,2,0,0,0,7,6,1,0,10,0,3,5
493100244,2,493100242,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493100251,2,493100254,,9,5,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493100252,0,,,18,7,11,5,2,3,13,5,8,10,4,6,12,4,8,12,4,8,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,7,7,1,3,1,2,0,0,0,6,6,0,2,2,0,1,1
493100253,2,493100254,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493100254,1,,493100251;493100253,49,25,24,20,12,8,41,19,22,25,13,12,41,19,22,41,19,22,16,6,10,8,3,5,2,0,2,0,0,0,0,0,0,16,16,4,8,0,4,1,2,1,16,14,2,5,11,0,4,2
493100261,0,,,137,61,76,28,16,12,109,45,64,67,29,38,108,45,63,108,45,63,42,16,26,25,7,18,11,2,9,1,0,1,2,1,1,55,55,13,19,11,7,5,0,0,42,33,9,7,29,1,9,10
493100262,0,,,71,35,36,6,3,3,65,32,33,27,13,14,65,32,33,65,32,33,38,19,19,17,7,10,6,4,2,0,0,0,0,0,0,31,31,6,16,5,3,0,1,0,25,23,2,3,24,0,4,11
493100263,0,,,12,7,5,2,2,0,10,5,5,5,3,2,10,5,5,10,5,5,5,2,3,3,1,2,0,0,0,0,0,0,1,1,0,4,4,1,1,1,0,0,1,0,3,1,2,0,3,1,0,1
493100264,0,,,96,45,51,18,10,8,78,35,43,34,11,23,76,34,42,74,34,40,44,24,20,22,10,12,8,2,6,1,0,1,0,0,0,38,38,15,13,2,1,2,1,4,23,19,4,2,30,0,14,10
493100271,0,,,24,14,10,6,5,1,18,9,9,13,6,7,17,9,8,17,9,8,5,3,2,3,2,1,0,0,0,0,0,0,0,0,0,8,8,2,2,1,1,1,1,0,6,4,2,1,4,0,1,1
493100273,0,,,90,40,50,6,2,4,84,38,46,34,17,17,82,36,46,82,36,46,50,21,29,29,10,19,14,6,8,1,0,1,0,0,0,34,34,7,11,7,5,4,0,0,27,16,11,2,27,0,5,6
493100281,2,493100282,,8,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493100282,1,,493100281;493100283,6,4,2,1,0,1,21,13,8,13,7,6,21,13,8,21,13,8,8,6,2,3,2,1,0,0,0,0,0,0,0,0,0,3,3,1,6,3,0,0,0,0,9,8,1,0,6,0,0,3
493100283,2,493100282,,8,5,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493100292,2,493100391,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493100294,2,493100391,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
